Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
52.75,1408.05156851445,-5.24999999992585,5.04287932908759e-12,1.26154214380129e-12,7.34908715504776e-12,-1.32708483344171e-11,1.70168649760592e-13,2.28517725575639e-13,57.1657449113208,57.1657449157429,73.9710475262657,73.9710475313144
52.76,1408.32936361492,-5.24999999992545,3.34039568738123e-12,1.33394170314628e-12,7.13878079625295e-12,-2.34583037360178e-11,1.09260810946323e-13,7.5692490469903e-14,57.1662255513701,57.1662255557786,73.9716879485381,73.971687953562
52.77,1408.60715866325,-5.24999999992504,1.63985208295922e-12,1.4036251558083e-12,6.81571651217181e-12,-3.48935598471502e-11,4.85095307044265e-14,-1.10678393533403e-13,57.1667022081944,57.1667022125078,73.9723229328355,73.9723229379206
52.78,1408.88495365973,-5.24999999992464,-1.55855575800052e-14,1.46955655058911e-12,6.40223702198466e-12,-4.29043096723664e-11,-1.05491712500033e-14,-2.55647933378178e-13,57.1671785189036,57.1671785231723,73.97295750827,73.972957513366
52.79,1409.16274860465,-5.24999999992423,-1.58663062643768e-12,1.53094870178091e-12,5.9168411119251e-12,-4.96873458221562e-11,-6.65169856427136e-14,-3.93600083081758e-13,57.1676454793525,57.1676454836064,73.9735797664288,73.9735797715107
52.8,1409.44054349831,-5.24999999992383,-3.82023822650322e-12,1.58224940269805e-12,4.29555147437905e-12,-1.84631253533258e-10,-1.45242827100421e-13,-5.22269293784516e-13,57.1681205351916,57.1681205393973,73.9742124400546,73.9742124451601
52.81,1409.71833834101,-5.24999999992344,-5.88897089148938e-12,1.61514695710215e-12,2.48278465064592e-12,-1.75999878055899e-10,-2.17955215468145e-13,-6.65801615229444e-13,57.1685856458841,57.1685856501665,73.9748322747422,73.9748322797618
52.82,1409.99613313304,-5.24999999992305,-7.45871335947078e-12,1.6304367110348e-12,7.63918921299614e-13,-1.6679559022234e-10,-2.72913947578187e-13,-7.33401187003047e-13,57.1690436991807,57.1690437035514,73.9754426829516,73.9754426878911
52.83,1410.27392787469,-5.24999999992268,-8.55940930534358e-12,1.62912204270722e-12,-8.46836320440886e-13,-1.55728940423014e-10,-3.11191737052637e-13,-7.6291403749984e-13,57.1695095962812,57.1695096006216,73.9760631183094,73.9760631233049
52.84,1410.55172256624,-5.24999999992232,-9.20837483520961e-12,1.61238039176245e-12,-2.33186836504417e-12,-1.4284336219539e-10,-3.33405506743722e-13,-7.56888041825166e-13,57.1699641274763,57.1699641319143,73.9766689071297,73.9766689120734
52.85,1410.82951720798,-5.24999999992197,-9.44701703822293e-12,1.58147858553742e-12,-3.69279088862142e-12,-1.30846372060566e-10,-3.41020731935141e-13,-7.53373058381968e-13,57.1704189564288,57.1704189608376,73.9772748759064,73.9772748809438
52.86,1411.1073118002,-5.24999999992163,-9.28780757804622e-12,1.53776049816231e-12,-4.90580093217934e-12,-1.15399253510616e-10,-3.34488838583984e-13,-6.82710832311528e-13,57.1708754383278,57.1708754428057,73.9778828764234,73.9778828814697
52.87,1411.38510634319,-5.2499999999213,-8.75001878848728e-12,1.4828070857061e-12,-5.95535142675931e-12,-9.90272356123669e-11,-3.14503449196871e-13,-5.8384894141561e-13,57.1713271806702,57.1713271851656,73.9784847249513,73.9784847300701
52.88,1411.66290083722,-5.24999999992098,-7.87180692330493e-12,1.41829222729786e-12,-6.83479360567765e-12,-8.21083914550294e-11,-2.82432387567075e-13,-4.59745522901622e-13,57.1717727884328,57.1717727930579,73.9790784560568,73.9790784611507
52.89,1411.94069528258,-5.24999999992067,-6.7158603654766e-12,1.34585988237173e-12,-7.55762136896229e-12,-6.72039854813809e-11,-2.40508219972289e-13,-3.4981696359071e-13,57.1722197955749,57.1722198002082,73.9796739872121,73.9796739924138
52.9,1412.21848967955,-5.24999999992037,-5.31182511266272e-12,1.26711237666613e-12,-8.112021168031e-12,-5.00089446908791e-11,-1.89800778813187e-13,-1.85999219498578e-13,57.1726610620423,57.1726610668061,73.9802618749929,73.9802618801879
52.91,1412.49628402839,-5.24999999992007,-3.69157453018319e-12,1.18377587723381e-12,-8.4934273278104e-12,-3.29939965295041e-11,-1.31457205035188e-13,-7.31706362167017e-15,57.1731033596231,57.1731033645363,73.9808511148637,73.9808511200396
52.92,1412.7740783294,-5.24999999991978,-1.90193781146271e-12,1.09755912854009e-12,-8.70619213942961e-12,-1.65608580637456e-11,-6.71561638897442e-14,1.82175021595787e-13,57.1735398799538,57.173539884879,73.981432705191,73.9814327104886
52.93,1413.05187258284,-5.2499999999195,-1.03972871387007e-14,1.01003048324689e-12,-8.7744219532902e-12,-3.08114638360635e-12,6.99394297218076e-16,3.43187284146396e-13,57.1739763732876,57.1739763782801,73.9820142120735,73.9820142174446
52.94,1413.32966678898,-5.24999999991922,1.95248682881776e-12,9.22620204552397e-13,-8.69575032474549e-12,1.1760204867939e-11,7.10088359875576e-14,5.44138518965287e-13,57.1744063581375,57.1744063631996,73.982587165793,73.9825871712334
52.95,1413.6074609481,-5.24999999991895,4.52916703302352e-12,8.39669044264981e-13,-7.65834123986742e-12,1.58121653268824e-10,1.62500229728533e-13,7.45984437416913e-13,57.174835181145,57.174835186325,73.9831584846169,73.9831584900783
52.96,1413.88525506046,-5.24999999991866,7.33014030130065e-12,7.71869491504355e-13,-6.07076896203137e-12,1.5483808870612e-10,2.61635019290695e-13,9.39386589349223e-13,57.1752638655793,57.1752638708362,73.9837296059951,73.9837296115142
52.97,1414.16304912634,-5.24999999991837,9.68441462703298e-12,7.19712893305888e-13,-4.52350221391527e-12,1.515497204245e-10,3.44864495944767e-13,1.06429665427954e-12,57.175687838645,57.1756878439216,73.9842944978911,73.9842945035102
52.98,1414.440843146,-5.24999999991807,1.16427086911501e-11,6.82854815550792e-13,-3.00747987701852e-12,1.48586962288836e-10,4.13989339626458e-13,1.19170515469613e-12,57.1761184501748,57.1761184554648,73.984867940179,73.9848679458841
52.99,1414.7186371197,-5.24999999991776,1.3214927320387e-11,6.60923904189999e-13,-1.53631324160674e-12,1.43590635445783e-10,4.6935385178804e-13,1.28692716205858e-12,57.1765331294516,57.1765331347702,73.9854206107567,73.9854206165167
53,1414.99643104772,-5.24999999991744,1.43973820933612e-11,6.53358857865502e-13,-1.30135072590044e-13,1.36692181865968e-10,5.10819786099944e-13,1.35011750043712e-12,57.1769526584339,57.1769526638039,73.985979467456,73.9859794732316
53.01,1415.2742249303,-5.24999999991711,1.51731891712782e-11,6.59333265431893e-13,1.17662726781013e-12,1.25878095550668e-10,5.37792043658259e-13,1.3462195767866e-12,57.1773644672277,57.1773644726282,73.9865281785671,73.9865281843665
53.02,1415.55201876771,-5.24999999991678,1.55686028663231e-11,6.77799586200522e-13,2.37995530689748e-12,1.15913438991355e-10,5.51202397081297e-13,1.34859701531043e-12,57.1777791982361,57.1777792036153,73.9870807129259,73.9870807187822
53.03,1415.82981256021,-5.24999999991643,1.56155279004354e-11,7.07703197653789e-13,3.47376883183499e-12,1.04802852448529e-10,5.52189052796214e-13,1.32352158746518e-12,57.1781956615699,57.1781956669177,73.9876354380596,73.9876354439688
53.04,1416.10760630807,-5.24999999991608,1.53369224002565e-11,7.47892244460317e-13,4.44805234282151e-12,9.27770327108114e-11,5.41574808382012e-13,1.27310792116808e-12,57.1785998367833,57.1785998421194,73.9881740566195,73.9881740625497
53.05,1416.38540001152,-5.24999999991571,1.47391520137514e-11,7.97047218941151e-13,5.27778361646033e-12,7.77651944957773e-11,5.19603856943525e-13,1.16372796815645e-12,57.1790055252606,57.1790055305972,73.9887145219546,73.9887145278866
53.06,1416.66319367084,-5.24999999991534,1.38679471369036e-11,8.53724116545561e-13,5.96908422401237e-12,6.45761923890104e-11,4.8790980060489e-13,1.07011188105188e-12,57.1794143293774,57.1794143347183,73.9892590218608,73.9892590277776
53.07,1416.94098728626,-5.24999999991497,1.27709744017223e-11,9.1657342050079e-13,6.52593071927513e-12,5.12980231631623e-11,4.48198096985804e-13,9.5939445624027e-13,57.1798152404312,57.1798152457205,73.9897932101109,73.9897932160598
53.08,1417.21878085805,-5.24999999991458,1.14831275402401e-11,9.84248851485738e-13,6.94800516673794e-12,3.79812593773111e-11,4.01720452288417e-13,8.34064154547898e-13,57.1802114924847,57.1802114977496,73.9903212570507,73.9903212629971
53.09,1417.49657438646,-5.2499999999142,1.00197084371628e-11,1.05533105461601e-12,7.22013619623426e-12,2.27039647150361e-11,3.49040948218635e-13,6.61771418913881e-13,57.180609640818,57.1806096460087,73.9908516293611,73.9908516353534
53.1,1417.77436787172,-5.2499999999138,8.43210464386333e-12,1.12837451641975e-12,7.35777517097111e-12,1.01944261013477e-11,2.91994609850416e-13,5.17363495794454e-13,57.1810031333801,57.1810031385445,73.9913758742933,73.991375880277
53.11,1418.0521613141,-5.24999999991341,6.76979306728987e-12,1.2021161224332e-12,7.37314781295924e-12,-1.68425131189521e-12,2.32349988895549e-13,3.67053176048016e-13,57.1813962056515,57.1813962108129,73.9918996188699,73.9918996248196
53.12,1418.32995471383,-5.24999999991301,5.06736152137007e-12,1.27537606653565e-12,7.27421978565207e-12,-1.27273972985269e-11,1.71344788458322e-13,2.14892773714448e-13,57.1817896535,57.1817896585659,73.992423695891,73.9924237018969
53.13,1418.60774807116,-5.2499999999126,3.33683737415795e-12,1.346979871058e-12,7.05270593600443e-12,-2.5139697793359e-11,1.09422710218786e-13,2.70057413931379e-14,57.1821755098821,57.1821755149204,73.9929378497723,73.9929378557723
53.14,1418.88554138633,-5.2499999999122,1.62344252852206e-12,1.41578826142539e-12,6.72981798317263e-12,-3.43135042202342e-11,4.81946056992704e-14,-1.22471911084832e-13,57.1825626616272,57.1825626666279,73.993453594207,73.9934536002084
53.15,1419.1633346596,-5.24999999991179,-3.06275446837458e-14,1.48089977857264e-12,6.3235592441667e-12,-4.21823838155031e-11,-1.08361639743626e-14,-2.66468704740452e-13,57.1829432470071,57.1829432520017,73.9939608450416,73.993960851017
53.16,1419.44112789119,-5.24999999991138,-1.60045166095834e-12,1.54154670586256e-12,5.845821485157e-12,-4.88846372744865e-11,-6.67818423389183e-14,-4.03133689624857e-13,57.1833277110691,57.1833277159867,73.9944729376158,73.9944729436392
53.17,1419.71892108134,-5.24999999991098,-3.94555160228321e-12,1.5908979486915e-12,4.08765626917135e-12,-1.84471097679314e-10,-1.49405339716212e-13,-5.6706722650901e-13,57.1837041875807,57.1837041924786,73.9949746438329,73.9949746498557
53.18,1419.9967142303,-5.24999999991059,-5.97807987076905e-12,1.6218049998417e-12,2.2927625431901e-12,-1.73957635924494e-10,-2.20854307048068e-13,-6.7037824943994e-13,57.1840758533038,57.1840758583003,73.9954699597506,73.9954699656656
53.19,1420.27450733829,-5.2499999999102,-7.50744000096541e-12,1.63531744234612e-12,5.96563582026151e-13,-1.64540838322074e-10,-2.74402691561693e-13,-7.33562516286312e-13,57.1844556577559,57.1844556627584,73.9959757294423,73.99597573536
53.2,1420.55230040556,-5.24999999990983,-8.57210696123516e-12,1.63245737949406e-12,-9.90870205745576e-13,-1.53416447144788e-10,-3.1142531381515e-13,-7.59923374227256e-13,57.184827073122,57.1848270781769,73.9964706937359,73.9964706996299
53.21,1420.83009343233,-5.24999999990947,-9.20993705045287e-12,1.6143278295794e-12,-2.4691014462417e-12,-1.42747560114329e-10,-3.33260204276209e-13,-7.86980289962935e-13,57.1852008903386,57.1852008954602,73.9969685955197,73.9969686013977
53.22,1421.10788641884,-5.24999999990912,-9.42697241154156e-12,1.58214033677254e-12,-3.81159205768573e-12,-1.28450499436286e-10,-3.40127065199602e-13,-7.44761891047219e-13,57.1855698476732,57.1855698527878,73.9974600944243,73.9974601003714
53.23,1421.38567936532,-5.24999999990878,-9.2368357874594e-12,1.53737130152624e-12,-4.99963743835159e-12,-1.12906914665965e-10,-3.32516155338194e-13,-6.71636791321761e-13,57.1859336844876,57.1859336896854,73.9979449755327,73.9979449814765
53.24,1421.66347227201,-5.24999999990845,-8.67341455039282e-12,1.48161765627861e-12,-6.02419572615024e-12,-9.65787350933307e-11,-3.116411479292e-13,-5.70596087740016e-13,57.186301169389,57.1863011746358,73.9984344043645,73.9984344103519
53.25,1421.94126513912,-5.24999999990813,-7.79611920554877e-12,1.41647067385797e-12,-6.89618482799259e-12,-8.19934421621637e-11,-2.7961666028223e-13,-4.80871852753806e-13,57.1866572186823,57.1866572240056,73.9989090664958,73.998909072514
53.26,1422.21905796688,-5.24999999990782,-6.63210151429295e-12,1.34350758185181e-12,-7.60124089473489e-12,-6.48794578662418e-11,-2.37422988768965e-13,-3.33995418128064e-13,57.1870200830752,57.1870200884626,73.9993923543596,73.9993923604289
53.27,1422.49685075553,-5.24999999990751,-5.21148082597569e-12,1.26445345741147e-12,-8.13213229285716e-12,-4.76986416205319e-11,-1.86144771739476e-13,-1.6878122163777e-13,57.1873780822189,57.1873780876727,73.999869340998,73.9998693471238
53.28,1422.77464350528,-5.24999999990722,-3.58053528274588e-12,1.18104036321962e-12,-8.49104478083392e-12,-3.08145682177928e-11,-1.27441295034448e-13,1.0172852143997e-14,57.1877348782486,57.18773488376,74.0003446048783,74.000344611076
53.29,1423.05243621635,-5.24999999990693,-1.80703812606913e-12,1.09488384435863e-12,-8.69997977006936e-12,-1.67775380792203e-11,-6.37266255019753e-14,1.6382728507125e-13,57.1880863214479,57.1880863271128,74.0008129613326,74.000812967515
53.3,1423.33022888898,-5.24999999990664,7.76543798277951e-14,1.00747763383196e-12,-8.7547917363772e-12,-1.19446878577346e-12,3.86942586627404e-15,3.60522809522701e-13,57.1884429749784,57.1884429806738,74.0012880001445,74.0012880064336
53.31,1423.60802152338,-5.24999999990636,2.04259037335731e-12,9.20367373623031e-13,-8.65748426906939e-12,1.35712217497264e-11,7.42342362286093e-14,5.61248530289715e-13,57.1887903501463,57.1887903559266,74.0017508702603,74.0017508766037
53.32,1423.88581411976,-5.24999999990609,4.71713854170054e-12,8.38840034036019e-13,-7.47209905161063e-12,1.58181696685141e-10,1.69106145517079e-13,7.62567526485514e-13,57.1891373464828,57.189137352407,74.002213227013,74.0022132333521
53.33,1424.16360667836,-5.2499999999058,7.46526734098294e-12,7.72895445383137e-13,-5.88551514044893e-12,1.5498777166411e-10,2.66349783011873e-13,9.52704061474297e-13,57.1894832067178,57.1894832126439,74.0026739986241,74.0026740050933
53.34,1424.44139919937,-5.24999999990551,9.77357784719614e-12,7.22595404192389e-13,-4.33794032295241e-12,1.51480211690358e-10,3.47933455069803e-13,1.07348895397874e-12,57.1898320748305,57.1898320807439,74.003138656094,74.0031386626926
53.35,1424.71919168303,-5.24999999990521,1.1685363849263e-11,6.875811079033e-13,-2.82436725945757e-12,1.48281660666211e-10,4.15393263125388e-13,1.19679960386421e-12,57.1901733271814,57.1901733331907,74.0035933269802,74.0035933335821
53.36,1424.99698412955,-5.2499999999049,1.32099910989836e-11,6.67453952564705e-13,-1.35847610557885e-12,1.43009332562979e-10,4.69054064014324e-13,1.28792766382335e-12,57.1905127508783,57.1905127569025,74.0040455992732,74.0040456059403
53.37,1425.27477653913,-5.24999999990457,1.4324141601856e-11,6.61547359975743e-13,2.29644001412243e-14,1.33633560928587e-10,5.08088799814268e-13,1.31097476624431e-12,57.1908508378119,57.1908508438478,74.0044960020195,74.0044960087423
53.38,1425.55256891199,-5.24999999990424,1.50474400642915e-11,6.68952378966235e-13,1.31397098110686e-12,1.24867730667574e-10,5.33189546852784e-13,1.3390959348325e-12,57.1911826297853,57.1911826358147,74.0049382162822,74.0049382230605
53.39,1425.83036124834,-5.2499999999039,1.54063308710373e-11,6.88734561675298e-13,2.50674428927746e-12,1.1482369238906e-10,5.45296818095146e-13,1.33839207078212e-12,57.1915193551594,57.1915193612185,74.0053866876111,74.0053866943951
53.4,1426.10815354839,-5.24999999990356,1.54189772707322e-11,7.19842197130712e-13,3.58880606421147e-12,1.03591543722196e-10,5.45060635873432e-13,1.31029085151391e-12,57.1918542598728,57.1918542659047,74.0058328063204,74.0058328131525
53.41,1426.38594581235,-5.2499999999032,1.51084220002569e-11,7.61111172397282e-13,4.55017946396084e-12,9.14513325576493e-11,5.33307224230374e-13,1.25732584066451e-12,57.1921830618156,57.1921830678311,74.0062709361783,74.0062709430352
53.42,1426.66373804042,-5.24999999990284,1.44813792862222e-11,8.11212311779441e-13,5.36619378073309e-12,7.63741262029145e-11,5.10293291940746e-13,1.14519548358172e-12,57.1925040888045,57.19250409482,74.0066988589105,74.0066988657671
53.43,1426.94153023281,-5.24999999990247,1.35840404304251e-11,8.68693959037746e-13,6.04303549900645e-12,6.31317399201403e-11,4.77669256767113e-13,1.04935504730008e-12,57.1928345044401,57.1928345104243,74.0071389267549,74.007138933631
53.44,1427.21932238972,-5.24999999990209,1.24643483730062e-11,9.32200884554209e-13,6.58493869565922e-12,4.98146662275944e-11,4.37150509210348e-13,9.36536872359062e-13,57.1931602485337,57.1931602545399,74.0075729193203,74.0075729261544
53.45,1427.49711451136,-5.2499999999017,1.11371225689026e-11,1.00030601512601e-12,6.97528240060638e-12,3.42966566644953e-11,3.89283540971147e-13,7.7384019331328e-13,57.1934813944347,57.1934814003588,74.0080008155571,74.0080008224494
53.46,1427.77490659793,-5.24999999990131,9.65287322316392e-12,1.07153444786708e-12,7.22711997614155e-12,2.12934826457041e-11,3.35872806900056e-13,6.35826460926303e-13,57.1938041448359,57.1938041507108,74.0084307304009,74.0084307373094
53.47,1428.05269864964,-5.24999999990092,8.06207281208738e-12,1.14457437331627e-12,7.35153272824618e-12,8.91106313479259e-12,2.78722677978131e-13,4.90430612787307e-13,57.1941207585212,57.1941207643812,74.0088526219692,74.0088526288579
53.48,1428.33049066666,-5.24999999990052,6.40026626769314e-12,1.21818658758104e-12,7.35485946207044e-12,-2.84354392025174e-12,2.19105984573135e-13,3.40253866748519e-13,57.1944386712728,57.1944386771029,74.0092761885006,74.0092761953821
53.49,1428.60828264922,-5.24999999990012,4.68076172324875e-12,1.29112259894774e-12,7.22781199961196e-12,-1.60257566787118e-11,1.57512740513044e-13,1.5208190609628e-13,57.1947536582029,57.1947536639422,74.0096958672859,74.0096958742229
53.5,1428.88607459751,-5.24999999989971,2.95079892211019e-12,1.36216089287309e-12,6.99070908386988e-12,-2.60769476638795e-11,9.56267449819724e-14,4.63604848954802e-16,57.1950732321646,57.1950732378856,74.0101214930489,74.010121499967
53.51,1429.16386651172,-5.24999999989931,1.25485640126113e-12,1.43030813643739e-12,6.66071673951983e-12,-3.49300614764977e-11,3.50339746552021e-14,-1.47660963317753e-13,57.1953789168718,57.1953789225136,74.0105289627227,74.0105289696849
53.52,1429.44165839205,-5.2499999998989,-3.79726619695051e-13,1.49469787236575e-12,6.2490915637215e-12,-4.26511873628139e-11,-2.32904478268294e-14,-2.90271279235199e-13,57.195692530881,57.195692536571,74.0109466804874,74.0109466873701
53.53,1429.7194502387,-5.24999999989849,-1.94961872361687e-12,1.55436095710525e-12,5.61194793193864e-12,-1.90174428476378e-10,-7.90791850317873e-14,-4.61540961699258e-13,57.1959950473584,57.1959950529986,74.0113499012904,74.0113499081983
53.54,1429.99724205185,-5.24999999989809,-4.44698790297832e-12,1.60005503201492e-12,3.7341438444857e-12,-1.81259778960761e-10,-1.67081737671716e-13,-5.87447191585655e-13,57.1963038147051,57.1963038203277,74.0117611998608,74.0117612067647
53.55,1430.2750338317,-5.2499999998977,-6.36956526864584e-12,1.62759862419463e-12,1.96874717112271e-12,-1.71453757804676e-10,-2.34623228918696e-13,-6.82757236164511e-13,57.1966144239069,57.1966144295606,74.0121748406333,74.0121748474992
53.56,1430.55282557844,-5.24999999989732,-7.80521332938626e-12,1.63802427613222e-12,3.00612153370747e-13,-1.61757343815136e-10,-2.84845145750098e-13,-7.3908717687643e-13,57.1969139966714,57.1969140024144,74.0125740920069,74.0125740987974
53.57,1430.83061729226,-5.24999999989695,-8.8035258617184e-12,1.63229040717589e-12,-1.27341476853075e-12,-1.52520592506241e-10,-3.19506697262257e-13,-7.94680293791927e-13,57.1972152052021,57.1972152109486,74.012975363413,74.0129753702346
53.58,1431.10840897335,-5.24999999989659,-9.36585609245234e-12,1.61147121973973e-12,-2.72405563163552e-12,-1.39395933508098e-10,-3.38659686992808e-13,-7.7927291355917e-13,57.1975115624493,57.1975115682315,74.0133703353711,74.0133703422071
53.59,1431.3862006219,-5.24999999989624,-9.50032993026351e-12,1.57693216615751e-12,-4.03024935788367e-12,-1.2478428579673e-10,-3.42596106557822e-13,-7.31099208950425e-13,57.1978098919235,57.1978098977076,74.013767762534,74.0137677694333
53.6,1431.66399223809,-5.2499999998959,-9.23602373254321e-12,1.5301835253519e-12,-5.18065397619902e-12,-1.09193688144889e-10,-3.32355947792062e-13,-6.52616849450283e-13,57.1981080443123,57.1981080501575,74.0141649012892,74.0141649082094
53.61,1431.9417838221,-5.24999999989558,-8.60810362441536e-12,1.47282959246068e-12,-6.16706296352319e-12,-9.28103983882886e-11,-3.09198516137497e-13,-5.47180356580412e-13,57.1984045210767,57.1984045270107,74.0145598522571,74.0145598591828
53.62,1432.21957537414,-5.24999999989526,-7.67623984421699e-12,1.40646476621768e-12,-7.00086719746738e-12,-7.82433291627297e-11,-2.75247677967746e-13,-4.53615877499258e-13,57.1986933183555,57.1986933243563,74.014944772214,74.014944779183
53.63,1432.49736689436,-5.24999999989495,-6.467738419755e-12,1.33266277623389e-12,-7.66822977561979e-12,-6.11834502985185e-11,-2.31489092909601e-13,-3.03745743834849e-13,57.1989837266924,57.1989837327626,74.0153316853686,74.0153316923838
53.64,1432.77515838297,-5.24999999989465,-5.01293702358631e-12,1.25314071805678e-12,-8.16270110123959e-12,-4.41474342726166e-11,-1.79014785831382e-13,-1.36664551203536e-13,57.1992696296258,57.1992696357844,74.015712650966,74.0157126580176
53.65,1433.05294984013,-5.24999999989435,-3.37837257591294e-12,1.16953576721819e-12,-8.50393789344698e-12,-2.97245180292392e-11,-1.20195202587174e-13,7.78977576887385e-15,57.1995645978455,57.1995646041118,74.0161054465096,74.0161054535874
53.66,1433.33074126603,-5.24999999989406,-1.59602487844534e-12,1.08338526534777e-12,-8.68589194581252e-12,-1.36100614070231e-11,-5.61832098371454e-14,1.97785798156103e-13,57.199848853437,57.1998488597607,74.0164842368591,74.0164842440144
53.67,1433.60853266085,-5.24999999989378,3.02396549570926e-13,9.96293861518369e-13,-8.70928524132264e-12,1.84637658518138e-12,1.18810861728309e-14,3.94944927456509e-13,57.2001285936801,57.2001286000957,74.016857031746,74.0168570389462
53.68,1433.88632402477,-5.2499999998935,2.27206846066168e-12,9.09800115602808e-13,-8.58305210482546e-12,1.63144849671259e-11,8.23921999511114e-14,5.95122475605114e-13,57.2004208034847,57.2004208100351,74.0172460313495,74.0172460385549
53.69,1434.16411535797,-5.24999999989322,5.03850361273982e-12,8.30239217998246e-13,-7.24206066626811e-12,1.59120024793469e-10,1.80427187707322e-13,7.95499083272588e-13,57.200697123587,57.2006971301846,74.0176143360001,74.017614343296
53.7,1434.44190666061,-5.24999999989294,7.71043120959422e-12,7.66554526797209e-13,-5.6650824403578e-12,1.53694011621308e-10,2.74952641494559e-13,9.45573480626294e-13,57.200979792437,57.2009797990368,74.0179909258518,74.0179909332774
53.71,1434.71969793289,-5.24999999989264,9.98132820334665e-12,7.18532622603068e-13,-4.09922980996789e-12,1.54328911338693e-10,3.55185848292146e-13,1.13314913008367e-12,57.2012578178323,57.2012578245012,74.0183613636989,74.0183613711657
53.72,1434.99748917497,-5.24999999989234,1.18517564638586e-11,6.85977706486371e-13,-2.57570262817927e-12,1.48567251090486e-10,4.21156485196574e-13,1.21594748159204e-12,57.2015329053232,57.2015329120079,74.0187279646463,74.0187279721957
53.73,1435.27528038702,-5.24999999989203,1.32969412320138e-11,6.68258435485518e-13,-1.12741036677021e-12,1.40554188268109e-10,4.71982484668025e-13,1.26574748945951e-12,57.2018064039948,57.2018064106847,74.0190923834323,74.0190923910575
53.74,1435.55307156922,-5.24999999989171,1.43444052963814e-11,6.64594511845232e-13,2.43982361912381e-13,1.33104557731767e-10,5.0863350076749e-13,1.31972904826583e-12,57.2020783714379,57.2020783782245,74.0194547471964,74.0194547547875
53.75,1435.83086272174,-5.24999999989138,1.50150118618047e-11,6.74175145161396e-13,1.5284909244529e-12,1.24154703747423e-10,5.31848291858507e-13,1.34313740685066e-12,57.2023486388856,57.2023486456387,74.0198149011916,74.0198149088631
53.76,1436.10865384474,-5.24999999989104,1.53216727642275e-11,6.96052805777948e-13,2.71189893051148e-12,1.13857261123325e-10,5.42086753062092e-13,1.33768300256132e-12,57.2026208020525,57.2026208087837,74.0201774003721,74.0201774080957
53.77,1436.3864449384,-5.24999999989069,1.52829775165893e-11,7.29147819723201e-13,3.78204136531619e-12,1.02377056549101e-10,5.40014369308172e-13,1.30495570946354e-12,57.2028897466958,57.2028897534503,74.020535675791,74.0205356835108
53.78,1436.66423600289,-5.24999999989033,1.49229502540743e-11,7.72272565059622e-13,4.72932448478606e-12,9.00412383718968e-11,5.26492702430844e-13,1.24755197491999e-12,57.2031524175311,57.203152424278,74.0208857786617,74.0208857863954
53.79,1436.94202703837,-5.24999999988997,1.42699855529628e-11,8.24155490487115e-13,5.54614697225516e-12,7.70045462608065e-11,5.02541364357144e-13,1.16759856991222e-12,57.2034213832256,57.2034213899321,74.0212439843404,74.0212439921107
53.8,1437.21981804501,-5.24999999988959,1.33557440568926e-11,8.83463963059011e-13,6.22769650490386e-12,6.35472017306074e-11,4.69297188801728e-13,1.06754492398831e-12,57.2036794315129,57.2036794381993,74.0215879754899,74.0215879832656
53.81,1437.49760902297,-5.24999999988921,1.21942107577063e-11,9.48753554245797e-13,6.75497165320558e-12,4.77215306393642e-11,4.27277973709203e-13,9.14860201484125e-13,57.2039484369093,57.2039484435689,74.0219461590763,74.0219461668591
53.82,1437.77539997242,-5.24999999988883,1.08157545311399e-11,1.0184309848513e-12,7.12181608354244e-12,3.19333343928188e-11,3.77582282757476e-13,7.47614210122594e-13,57.2042082466655,57.2042082532712,74.0222923347152,74.0222923425258
53.83,1438.05319089352,-5.24999999988844,9.28717664838454e-12,1.09099060836268e-12,7.34932447434022e-12,1.8896863848371e-11,3.22593348554143e-13,6.07001428287735e-13,57.2044677815917,57.2044677882038,74.0226381428556,74.0226381506268
53.84,1438.33098178643,-5.24999999988804,7.6596579659162e-12,1.16511752249166e-12,7.4491942435096e-12,6.49421744563243e-12,2.64140366777637e-13,4.58912421952284e-13,57.204719715084,57.2047197216289,74.0229739506906,74.0229739584917
53.85,1438.60877265132,-5.24999999988764,5.96806787859404e-12,1.23957090949586e-12,7.42786370535662e-12,-5.29963198712956e-12,2.03471741720755e-13,3.05949276330209e-13,57.2049779034906,57.2049779099854,74.0233178407906,74.0233178486036
53.86,1438.88656348835,-5.24999999988724,4.24621916147892e-12,1.31318156855364e-12,7.29342572754364e-12,-1.62243389017317e-11,1.41797358802524e-13,1.51840779533119e-13,57.2052391813496,57.2052391878304,74.0236657889247,74.023665796713
53.87,1439.16435429767,-5.24999999988684,2.52639552113327e-12,1.38486781175192e-12,7.0549599781554e-12,-2.61915209991636e-11,8.02719700177535e-14,-1.35265063039292e-15,57.2054878615449,57.2054878679226,74.0239973386636,74.0239973465157
53.88,1439.44214507945,-5.24999999988643,8.17963578070994e-13,1.4535689617988e-12,6.70609829313555e-12,-3.73588096957166e-11,1.9242373881693e-14,-1.87258195061268e-13,57.2057415630131,57.2057415693809,74.0243352738564,74.024335281686
53.89,1439.71993583384,-5.24999999988602,-8.3657273733315e-13,1.5182738631216e-12,6.26932229377165e-12,-4.5113576178803e-11,-3.97791439083112e-14,-3.31387695062801e-13,57.2059905486713,57.2059905550325,74.0246669776912,74.0246669854961
