Time,e_y,e_yaw,e_yawrate,e_beta
17.7,0.0032187097440417,-0.000226759198353009,0.000481979064238836,-6.81970683362571e-05
17.71,0.00314104589653041,-0.000222050975949748,0.000471733339419448,-6.59697275693701e-05
17.72,0.00306543781933399,-0.000217331462596451,0.000462890351379233,-6.36518756462792e-05
17.73,0.00299191129388809,-0.000212800635016867,0.000455010023438801,-6.12928890034499e-05
17.74,0.00292041996666548,-0.000208238220741521,0.00044791404156107,-5.89282105483282e-05
17.75,0.00285097565938841,-0.000203850127504469,0.000441207828954819,-5.65951579637951e-05
17.76,0.00278351290387313,-0.000199421426048306,0.000434795821908831,-5.43164833962043e-05
17.77,0.00271802759975515,-0.000195162363031599,0.000428384213187851,-5.21150694064542e-05
17.78,0.0026544422587147,-0.000190861724821428,0.000421901511627062,-5.00005155364411e-05
17.79,0.00259274336531412,-0.000186733477541978,0.000415066409909325,-4.79858565696909e-05
17.8,0.0025328458683056,-0.000182569435738132,0.000407895794505568,-4.60721545247335e-05
17.81,0.00247473027835809,-0.000178585707608286,0.00040021069021063,-4.4265880165777e-05
17.82,0.00241830738697502,-0.000174575178346246,0.000392116310975009,-4.25631788489239e-05
17.83,0.00236355444968872,-0.000170754370370365,0.000383503205820955,-4.09672378240124e-05
17.84,0.00231038047072296,-0.000166915725354687,0.000374559258104919,-3.94715893079106e-05
17.85,0.00225876170111761,-0.000163274585286183,0.000365240506179885,-3.80770846061837e-05
17.86,0.00220860688033753,-0.000159622440156224,0.000355613418704494,-3.67809591322779e-05
17.87,0.00215989105625169,-0.000156174117251342,0.000345743350899075,-3.55830211720304e-05
17.88,0.00211252386201721,-0.000152718354323826,0.000335967264465374,-3.44737763965143e-05
17.89,0.00206648413981902,-0.000149465675939221,0.000326296467943221,-3.34507971021543e-05
17.9,0.0020216852010666,-0.000146203212355979,0.000316739099949348,-3.25088885490962e-05
17.91,0.00197810912852958,-0.000143142091151398,0.000307240970877172,-3.16435664813948e-05
17.92,0.00193567452980226,-0.000140068480774153,0.000298044089128073,-3.08403846651207e-05
17.93,0.00189437073557031,-0.000137191422469464,0.000289113022305443,-3.00944749906766e-05
17.94,0.0018541232675382,-0.000134295345209949,0.000280619690462349,-2.93944490388637e-05
17.95,0.00181492799472238,-0.000131588373812983,0.000272455220609213,-2.87384459131704e-05
17.96,0.00177671600111395,-0.000128854574875331,0.000264740565911181,-2.81172293997213e-05
17.97,0.00173948852017602,-0.000126302181387823,0.000257333797787315,-2.75303540307791e-05
17.98,0.00170318121150004,-0.000123715563754921,0.000250335503031606,-2.6969527715991e-05
17.99,0.00166778342235752,-0.000121197496810164,0.00024358457256002,-2.64350849585337e-05
18,0.00224828905157182,0.00340542257932944,0.000236975983365372,-2.59272031104281e-05
18.01,0.00276118470448417,0.00567838683463187,-0.00616113979874957,-0.000272778339087231
18.02,0.00336738572053719,0.00785754298477575,-0.0182067772804767,-0.000714396384439652
18.03,0.00399498922805286,0.00985081472797045,-0.0338071488779918,-0.00118845604740511
18.04,0.00461177742388053,0.0116988656333453,-0.0516714792062851,-0.00160805863447166
18.05,0.00527579397369848,0.0133459601703858,-0.0708080237508416,-0.00191872694774549
18.06,0.00608991432052797,0.0149175805866449,-0.0903707187908128,-0.00208653129986785
18.07,0.0071812495590855,0.0163463438284171,-0.109834719192194,-0.00209972910188406
18.08,0.00868544418849559,0.0177895861144222,-0.128766733210426,-0.00195693303284971
18.09,0.0107451930006999,0.0191432824402156,-0.147016939036247,-0.00167011291521805
18.1,0.0134740135338021,0.0205775727885587,-0.164429187757153,-0.00125178766457437
18.11,0.0169890562439452,0.0219383530071692,-0.181091357987732,-0.000722020028695577
18.12,0.02133923406595,0.0234027626232404,-0.196972485736411,-9.49161251587247e-05
18.13,0.0266165000892968,0.0247707958857075,-0.212232389084043,0.000610988980308022
18.14,0.0327973205763747,0.0262347216016173,-0.226844258639076,0.00138535429575379
18.15,0.0399795132978493,0.0275598004850954,-0.240895399739805,0.00221739506288299
18.16,0.0480687029700935,0.028962381135155,-0.254303085034294,0.00310307623064525
18.17,0.0572016415858787,0.030181034541621,-0.267103450390413,0.00403675527489417
18.18,0.0672075850628726,0.0314609241054259,-0.279175670706371,0.0050178186490358
18.19,0.0782914596221609,0.0325185432634621,-0.290526606907498,0.00604300971354897
18.2,0.0901931497259927,0.033628431164936,-0.301067081269528,0.00711186268895175
18.21,0.103207348005244,0.0344853685327526,-0.310797481408638,0.00821978576279967
18.22,0.116964075014451,0.0353917843581892,-0.319642812556267,0.00936393768700529
18.23,0.131865071589001,0.0360208821974732,-0.327613157237316,0.0105392176279607
18.24,0.147409435723763,0.0367011915487071,-0.334668049845757,0.0117415070265236
18.25,0.164123619237056,0.0370843494589412,-0.340834574611267,0.0129647185980072
18.26,0.181356519205751,0.03752323686995,-0.346102952458972,0.014204404757854
18.27,0.199778170488472,0.0376484881968648,-0.350509896812948,0.0154553103451192
18.28,0.218571083975027,0.037836324906818,-0.354066616121164,0.0167128736217513
18.29,0.238066018045471,0.037899638583017,-0.356826671437381,0.0179721216244311
18.3,0.258771529113604,0.0376298263747421,-0.358828259410386,0.0192288154967381
18.31,0.279594681681164,0.0374371625778352,-0.360088066020681,0.0204806194486337
18.32,0.301642822638112,0.0369022629337307,-0.360642069229998,0.0217246262064814
18.33,0.323622425029836,0.036455477412968,-0.360546728557579,0.022957385816659
18.34,0.346842053567217,0.0356591462697702,-0.359860012179124,0.0241753379354387
18.35,0.369799296651642,0.0349623136247742,-0.358653813417148,0.0253750760520671
18.36,0.393151941955185,0.0341449660153444,-0.356979178604174,0.0265531975405279
18.37,0.417780786241474,0.0329689837153373,-0.354895702091502,0.0277070645981543
18.38,0.441854428409453,0.0319105512601258,-0.352455964194812,0.0288327335766302
18.39,0.4672387062963,0.0304891984740293,-0.349711479165591,0.0299280374277955
18.4,0.491873446647376,0.0291964124210538,-0.346707610145287,0.0309900004954987
18.41,0.516701814129574,0.0277911224308152,-0.34348156516238,0.0320166038288713
18.42,0.542907007569609,0.0260169018183698,-0.340071161238731,0.0330062912842129
18.43,0.568074569585056,0.0243871832301884,-0.336517701414052,0.0339567409052134
18.44,0.593329998913483,0.0226494135626123,-0.332846132497286,0.0348666271983859
18.45,0.620045134445489,0.0205376505602891,-0.329084104894572,0.0357351528996559
18.46,0.645442336731352,0.0185843171655155,-0.325258172579815,0.0365611810496359
18.47,0.670834052903755,0.0165267986982463,-0.321375767349914,0.0373444534683548
18.48,0.697782932230412,0.0140912970260406,-0.317429165266281,0.03808514087296
18.49,0.723142614791804,0.0118266753930978,-0.313385029361244,0.038784491660785
18.5,0.748417534092926,0.00946303249462668,-0.309186377163466,0.0394447006065099
18.51,0.775365113041754,0.00672211796704483,-0.304749116799159,0.0400674156367708
18.52,0.800469588057228,0.00416790211920787,-0.299947351423819,0.0406543823185835
18.53,0.825430660152693,0.00152671095462675,-0.294712447587306,0.0412051738117135
18.54,0.852201715085367,-0.00148121026735698,-0.288966010968151,0.0417191053972682
18.55,0.876897769130571,-0.0042796262791055,-0.282515366985747,0.0421980357142612
18.56,0.901415746176474,-0.00714326395139886,-0.27521008914676,0.0426408515461779
18.57,0.927905203409507,-0.0103495833949688,-0.266854324425089,0.0430461559937767
18.58,0.952110281057523,-0.0133112141003616,-0.257123347325704,0.0434161518288211
18.59,0.976117500763153,-0.0162995765992131,-0.245820246543063,0.0437463777851386
18.6,0.999914566072817,-0.0192984553572164,-0.232819051273574,0.044026804236872
18.61,1.02588507743831,-0.0225798655874285,-0.218086530003472,0.0442431290307647
18.62,1.04924597486088,-0.0255505284004936,-0.201569081116109,0.0443796450992489
18.63,1.07228593776198,-0.0284835904968138,-0.183464490508771,0.0444106559207255
18.64,1.09750532154652,-0.0316532300127133,-0.163972771130163,0.0443104832899159
18.65,1.11965589324922,-0.0344773721121333,-0.143187206143472,0.0440615781939882
18.66,1.14107382882273,-0.0372363923086863,-0.121398675739218,0.0436432476690944
18.67,1.1615209030445,-0.0399274146491889,-0.0988441849650641,0.0430394145500004
18.68,1.18353463501947,-0.0428292260895176,-0.0757044901210829,0.0422423331468433
18.69,1.20125453602871,-0.0453786650297239,-0.052063031104334,0.0412532040445958
18.7,1.2171493013848,-0.0478550505785164,-0.028125836661262,0.0400744449451322
18.71,1.23388843051419,-0.0505282169364371,-0.00408275422809946,0.0387157708789138
18.72,1.24539516914538,-0.0528453648649479,0.0200214995364842,0.0371937828962642
18.73,1.25436955279124,-0.055074131905966,0.04409941874387,0.0355249124512257
18.74,1.26367095394353,-0.0574691845839596,0.0680775033988566,0.0337284680449042
18.75,1.26719202580587,-0.0594893604010657,0.0919682728426216,0.0318251499058822
18.76,1.27091937858193,-0.061642553352086,0.115756277322357,0.0298328666885556
18.77,1.2688268172055,-0.06339815484653,0.139429238383894,0.0277676707676305
18.78,1.2568476703291,-0.0640752964010514,0.16293270202563,0.0256425277933336
18.79,1.24276386402455,-0.0645856361708258,0.185608767311485,0.0234462110013887
18.8,1.22380240873551,-0.0647002908598182,0.20710603623727,0.0211802882670552
18.81,1.206060254284,-0.0648931489184348,0.227321662488348,0.0188615311917488
18.82,1.18676976950082,-0.0649298367191802,0.246146379906917,0.0165055777469997
18.83,1.1633528764628,-0.0646025245074228,0.263476553944921,0.0141267887464918
18.84,1.14171084328875,-0.0643486152217366,0.279265215084606,0.0117401403901586
18.85,1.11921864062087,-0.0639552651383752,0.293414486793326,0.00935669783962177
18.86,1.09608313838659,-0.063430755014425,0.305847553650783,0.00698636737978626
18.87,1.0698885091878,-0.0625975074880389,0.316523468133601,0.00463929159461623
18.88,1.04602070512275,-0.0618478550123454,0.325471829061469,0.0023267527163058
18.89,1.02193984887513,-0.0610000741866924,0.332627826856582,5.42693088481345e-05
18.9,0.995300411913333,-0.0598981881326438,0.338004699006716,-0.00217156621192234
18.91,0.97105000924426,-0.0589009678541163,0.341781015006122,-0.00433764635805788
18.92,0.946740035330714,-0.0578449894657163,0.344080570110204,-0.00643536025952746
18.93,0.922384180065241,-0.0567419871778623,0.345081337270076,-0.00845818228566871
18.94,0.895796741795977,-0.0554552966827581,0.345010224700276,-0.0103996475956149
18.95,0.871417836144468,-0.0542923027970635,0.34405836838601,-0.0122520607922573
18.96,0.847002930572795,-0.0531076352631633,0.342329373994825,-0.0140114111511324
18.97,0.820538626390694,-0.051776974829295,0.339914578141564,-0.0156752748847104
18.98,0.796130468768189,-0.0505726907169733,0.336956301266527,-0.0172393991203573
18.99,0.771719085728764,-0.0493629943290977,0.333504912103019,-0.0187029570637028
19,0.745474467043032,-0.048036332774528,0.329599459583687,-0.0200668027467341
19.01,0.721175784943484,-0.0468329868785679,0.325347309638245,-0.0213303241535034
19.02,0.696942045503413,-0.0456348359588345,0.320789998672231,-0.0224973535937974
19.03,0.671114568085343,-0.044342459039922,0.315991263997663,-0.0235724526685021
19.04,0.647138797576304,-0.0431659827657689,0.311052031565622,-0.0245587786075575
19.05,0.621724624963803,-0.0419065404597399,0.305977771701807,-0.0254622451400756
19.06,0.598095508399521,-0.0407561707557501,0.300854050703307,-0.0262878338555723
19.07,0.574642045609788,-0.0396172012029861,0.295701229832028,-0.027041974426957
19.08,0.549966536684286,-0.0384086678174833,0.290554616182063,-0.0277297360392315
19.09,0.526964505877249,-0.0372964453622773,0.285466084023516,-0.0283547708197514
19.1,0.504181385722074,-0.0361946061019018,0.280459952357235,-0.0289216679662932
19.11,0.480368502047063,-0.0350325082082766,0.275571678829074,-0.0294351482483222
19.12,0.458105292848522,-0.033951928482102,0.270851199619106,-0.0298985851272559
19.13,0.434929994625183,-0.0328148267382866,0.266312795613398,-0.0303158060627257
19.14,0.41321830970091,-0.0317484560798849,0.261980406392519,-0.0306898773198264
19.15,0.390704735805969,-0.0306282426522416,0.25783947427363,-0.0310246991499475
19.16,0.369567481390131,-0.0295681494669459,0.253903985710951,-0.0313227178956024
19.17,0.348701478956571,-0.0285065920898657,0.250161669036909,-0.0315867851705568
19.18,0.327190545068683,-0.0273948195542643,0.246597834012942,-0.0318194927696107
19.19,0.306930765936746,-0.0263281207430679,0.243212995702126,-0.0320221229156166
19.2,0.286129655891763,-0.0252133876347128,0.239975374402155,-0.0321967842979794
19.21,0.26650377219885,-0.0241349293340083,0.236869553679292,-0.032344669435093
19.22,0.246440557456869,-0.0230111181507374,0.233854722238822,-0.0324673453399592
19.23,0.227484148924227,-0.0219162078723484,0.230907896979971,-0.0325654548240284
19.24,0.208859015349558,-0.0208108313161993,0.227979836160882,-0.0326401315696902
19.25,0.189956708168194,-0.0196660341671583,0.225025826421979,-0.0326921544114884
19.26,0.17207592414278,-0.0185424034721649,0.222026661073925,-0.0327209006539453
19.27,0.154026963362893,-0.0173845000436948,0.218928607942953,-0.0327268683590865
19.28,0.136955610304555,-0.0162449115044147,0.215694331710273,-0.0327098060669706
19.29,0.119827707606516,-0.0150775065318873,0.212276533044177,-0.0326694018774399
19.3,0.103639979369319,-0.0139277358779043,0.208634284688478,-0.0326051764042906
19.31,0.087499891075062,-0.0127582699100616,0.204708993954269,-0.0325168252176389
19.32,0.072262185831617,-0.0116083946471333,0.200437758705926,-0.0324037495811679
19.33,0.0571662983352317,-0.0104490938534311,0.195776803906662,-0.0322639722200349
19.34,0.0429342310901246,-0.00931388828955301,0.190700403474513,-0.0320946990179339
19.35,0.028926946043323,-0.00818082560165471,0.18519426561726,-0.0318926343503484
19.36,0.0157435999160187,-0.0070777230691237,0.179268509902845,-0.0316546826175506
19.37,0.00308339923273593,-0.00599664491349728,0.172947048025989,-0.0313783523507014
19.38,-0.00925081515040116,-0.00493490941179549,0.16624759381457,-0.0310611370131231
19.39,-0.0208249959134017,-0.00391189249357516,0.159217942774003,-0.030699606811222
19.4,-0.0320230994399164,-0.00291830947465265,0.151884783318723,-0.0302911540772008
19.41,-0.0425071798088092,-0.00196847682243425,0.144292537524398,-0.0298329902301747
19.42,-0.0525781351607382,-0.00105676733666833,0.136493463760244,-0.0293231513411424
19.43,-0.0619830204641607,-0.000192562435040097,0.128564777205848,-0.02876070362324
19.44,-0.0709503162615128,0.000627196379365705,0.120562993277118,-0.0281458244392061
19.45,-0.0793010334993971,0.00139771929098089,0.112563510907502,-0.0274787680037132
19.46,-0.087199943221564,0.00212014334831188,0.104642893602286,-0.0267615179518079
19.47,-0.0945315913614815,0.00279402732015635,0.096878308337891,-0.0259970613353844
19.48,-0.101407321561496,0.00341918177537727,0.0893441687755764,-0.0251898429778821
19.49,-0.107766873147392,0.00399892279143032,0.0820984826309509,-0.0243442603048845
19.5,-0.113675239235939,0.00453182792833504,0.0751771285212578,-0.0234653979321895
19.51,-0.119116355592033,0.0050240499269815,0.0686156333573621,-0.0225588788989611
19.52,-0.124115753453013,0.00547291581459211,0.062428697510123,-0.0216304202801638
19.53,-0.128693648150366,0.00588669076751544,0.0566430144582398,-0.0206860609449545
19.54,-0.132841746523384,0.00626169058119326,0.0512666313239479,-0.0197320544694706
19.55,-0.136609473566473,0.00660775170676407,0.0462953874997287,-0.0187744589968982
19.56,-0.139960086182374,0.00692002937127413,0.0417087994787071,-0.0178190134755625
19.57,-0.14296653671131,0.0072090841041129,0.0374849232388073,-0.0168708795007057
19.58,-0.145569241724603,0.00746888044227698,0.0335981603179647,-0.0159352726035196
