Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
22.74,0.8,292.582294674252,5567.65031550662,7929.85545679081,0.8,854.485411656561,2588.99205379596,3248.96236974839,0.5,1266.49214469036,2062.06400197929,7106.48412663418,0.8,1635.59927877966,765.00619423953,3526.65482701307,-0.218784363424222,4.25255905050438,0.114807054763496,0.0172894518720679,0.0100309918064958,0.00574730230833335,-0.333345828412895,-0.339103375049834,-0.00880399208229449,-0.0154249556083458
22.75,0.8,225.518136311488,5922.57332759699,8045.78151755631,0.8,877.229522173586,2584.98131558769,3248.73369820656,0.5,1280.09838045955,1981.82546055087,7100.13607594665,0.8,1636.21310491861,715.115180640723,3548.07784637986,-0.24577177644764,4.34309804248158,0.114329658604341,0.0126819818701393,0.00992884959653415,0.00569223778654331,-0.323206424673928,-0.328872773614266,-0.0081501310648397,-0.0147672087946412
22.76,0.8,153.664982344341,5953.10351068014,8108.75545311469,0.8,898.672963024598,2573.34016929986,3241.18158218515,0.5,1318.64511218247,1910.97958830927,7114.30860044275,0.8,1634.83345476208,668.610162120866,3553.76742164386,-0.211598435192115,4.30180229944955,0.112761125494814,0.00837215436030665,0.00987375266944996,0.0057505461167878,-0.310793321586698,-0.316431961561208,-0.00761997475985279,-0.0142263205441461
22.77,0.8,84.5595310693788,5956.80972791989,8138.38820342289,0.8,918.408406013223,2558.55339978736,3229.5999611686,0.5,1370.64471800843,1857.17355621211,7138.08897468296,0.8,1633.74792388802,632.262385917873,3551.41205361681,-0.16165056612459,4.26580553726873,0.110200901342379,0.0044795514495316,0.00985166402328473,0.00591647040620369,-0.296554476799351,-0.302186140797261,-0.00724141859448732,-0.0138364049113259
22.78,0.8,18.1272307446995,5957.61226161608,8152.59041282249,0.8,937.557261527574,2540.72802234332,3214.04422943123,0.5,1423.35047695431,1822.07537783602,7167.96827753413,0.8,1632.98288101697,607.830677846976,3545.30405825064,-0.103214707839546,4.24315653421693,0.106794441898398,0.00107445204267441,0.00985339230123403,0.0061105977795415,-0.280603958910106,-0.286240129437007,-0.00701187827171904,-0.0135943885122244
22.79,0.8,-39.735296718381,5957.53512575802,8159.48731245878,0.8,956.134844105024,2519.80290291916,3194.32350924238,0.5,1478.29611372839,1804.62923546991,7202.10899924254,0.8,1632.43537486633,595.064706271745,3536.95694363208,-0.03832669009848,4.23112136597907,0.103021643679429,-0.00157104710735265,0.00986801320794023,0.0063368197088061,-0.264213437431951,-0.269877149516496,-0.0069208962317147,-0.0134894639065055
22.8,0.8,-95.4219985493062,5956.87587117757,8163.32996495986,0.8,973.663797406309,2491.25049572066,3160.89273824325,0.5,1530.1352355658,1802.27821522161,7239.0690631444,0.8,1631.8550659325,593.157840468028,3526.71830893319,0.0334267778723421,4.22944812382906,0.0986367084368134,-0.00376978056671846,0.00989356195927533,0.00658310614632419,-0.246411000138478,-0.252137674062924,-0.00695814977357802,-0.0135114184622184
22.81,0.8,-139.247927640222,5955.90497585559,8162.54086604822,0.8,991.652815639441,2453.14715731759,3116.30818308142,0.5,1531.86483697264,1815.04107665011,7269.1671260402,0.8,1631.14312488181,600.89066564818,3514.73030489434,0.0941176028960114,4.231357630877,0.093752868247768,-0.00504229253422178,0.00992824713651382,0.00662393131755472,-0.227220842497429,-0.233026152568978,-0.00710693379759724,-0.0136516755041608
22.82,0.8,-161.530997966252,5955.16151515889,8156.54075250942,0.8,1012.85339232652,2408.41083407082,3066.77444938998,0.5,1528.03768395687,1840.88632926673,7294.63288791084,0.8,1630.00686910072,616.810974155818,3500.96100634651,0.167733781149535,4.24067172086933,0.0884604674368107,-0.00520892101372628,0.00997118672100009,0.00665008502617903,-0.206852137811572,-0.212748059323897,-0.00735319975918174,-0.0138897916034473
22.83,0.8,-164.297506728098,5954.91985694801,8146.94795652835,0.8,1039.44438225752,2358.43625593981,3015.08411406748,0.5,1524.6392335954,1877.75339426087,7320.92583475918,0.8,1628.65833827296,639.950135758965,3485.09600216372,0.256702219290336,4.25680338028405,0.082737533165807,-0.00462486132049519,0.0100260469477326,0.00669761949098586,-0.185366896440308,-0.191365803447972,-0.00768824495115026,-0.0142127809789419
22.84,0.8,-150.920951370923,5955.16111402228,8134.50538801612,0.8,1073.56721970074,2303.06002854657,2962.55592658284,0.8,1643.91644574697,1944.93076497436,7350.39830508884,0.8,1626.90166071096,669.250374063719,3466.16016591841,0.415509045282164,4.28242674440612,0.0764953106929838,-0.00358996003051164,0.010090543842234,0.00658095275308702,-0.162781720828232,-0.168897923587842,-0.00810412471151903,-0.0146138166126666
22.85,0.8,-122.973642844929,6174.74762196394,8132.65270366902,0.8,1116.32967263003,2279.13533160832,2906.49871895926,0.8,1510.02146725896,2030.04596673074,7388.16354625722,0.8,1624.77212288308,702.620425388835,3445.70389196887,0.45555457294337,4.42559373375999,0.0696420445516148,-0.00233396997403404,0.0101640856468315,0.00587885317428517,-0.13931263520354,-0.145553808068951,-0.00856265402068721,-0.0150530164141379
22.86,0.8,-82.9292866300173,6514.7607640763,8150.17733278345,0.8,1170.70293865339,2300.21337116418,2841.24691602436,0.8,1517.79316991989,2092.80766415613,7430.24406654098,0.8,1622.65764344903,737.07450616299,3421.146394307,0.568411376360241,4.62743158959906,0.0619780308369052,-0.00109227572225605,0.010259059171198,0.00589009840465916,-0.114861619101756,-0.121240949621137,-0.00904828593460891,-0.0155236433752941
22.87,0.8,-32.5700631803489,6803.97875726373,8178.68163022327,0.8,1243.20231111754,2292.43590441864,2766.46539778852,0.8,1514.34272341463,2159.07597286075,7478.26310173753,0.8,1620.23928449245,772.755721205362,3390.81206593889,0.704950437910616,4.79381614872421,0.053120166691406,-4.23914650997103e-05,0.0103718223895211,0.00590720500175823,-0.0892829483305699,-0.0958237626927447,-0.00957345232066192,-0.0160368469262804
22.88,0.8,31.8677616601716,6589.24161423238,8180.98642562137,0.8,1362.61557382073,2233.52017512414,2689.12512604974,0.8,1509.85431321589,2232.57103489658,7532.95330500541,0.8,1615.74422460958,811.579099273091,3357.19751183143,0.895610507613169,4.7305188342336,0.0421599357232604,0.000672410066468955,0.0104954884376878,0.00592524038754554,-0.0629778737202987,-0.0697206175654445,-0.0101714369645587,-0.0166216566988621
22.89,0.8,100.507569795036,5344.02327163828,8089.33390844658,0.8,1591.62760425719,1927.66412090216,2634.66084845798,0.8,1506.18977214208,2319.12670326313,7588.42804576814,0.8,1609.06483581587,858.813821003826,3332.18553232841,1.15784923827474,4.13089051462039,0.0259095861988,0.000739094500451553,0.010589247618985,0.0059559820248044,-0.0365494494568778,-0.0435437046570183,-0.0108974454804891,-0.0173265688606423
22.9,0.8,117.323032923246,2690.14502905267,7816.20297409884,0.8,1201.10702439662,796.62283956625,2658.95356792838,0.8,1510.05529297623,2428.87579040217,7627.97820549072,0.8,1603.95922388637,927.196692931246,3341.20557393192,1.10848119259668,2.58076701393718,0.0080652887641217,0.000479597264422752,0.0106304190806719,0.00604061261334137,-0.0115291866804504,-0.0188115067407949,-0.0118617749733013,-0.0182445591384907
22.91,0.8,172.779022116445,-289.332637564262,7353.23745483516,0.8,917.884516768534,-641.112145582171,2801.86366028137,0.8,1474.60526397327,2572.08877948924,7614.65725680583,0.8,1607.1772056666,1031.3276856337,3398.95726532775,1.03123880332923,0.886608528447502,0.00708524149357246,0.000627089933158446,0.0105979024487356,0.00598470937245811,0.0104540369924829,0.00292310340286051,-0.0131074275936091,-0.0194231674164592
22.92,0.8,221.927485964851,-2707.69803030893,6806.97282019898,0.8,910.143219854094,-1908.98342216815,3065.45782118301,0.8,1444.17129938853,2723.29680854891,7518.44717178164,0.8,1602.77675547595,1159.55903145235,3510.66845386507,0.98425298789807,-0.54883618615297,0.00933483534131535,0.000928977119918567,0.0103789719801744,0.00595859168273993,0.0283287713265057,0.0206868759290136,-0.0143365508329038,-0.0205931579685562
22.93,0.8,278.291801210924,-4193.67859958772,6274.56281002639,0.8,866.840646548725,-2831.63554899878,3412.7524122238,0.8,1410.44473975395,2849.39568829626,7319.19018134746,0.8,1598.34151887471,1291.66866055298,3679.46434171329,0.88824975684676,-1.47736307816516,0.0118370920162542,0.00162547350197498,0.0100063498270907,0.00589657482596886,0.0420472532527194,0.0344150217676129,-0.0152516355388466,-0.0214767519352015
22.94,0.8,324.684369615036,-4823.18914972075,5780.41475794521,0.8,864.83835648642,-3417.17138084623,3771.30774597428,0.8,1369.51690301274,2909.26074570609,7048.37786502144,0.8,1592.10306938807,1399.32328799462,3868.03904017423,0.810072540985055,-1.97502252862645,0.013729353626938,0.00266244969127544,0.00954923325770951,0.00579620684871566,0.0523807511287569,0.0447780910556784,-0.0156208273071697,-0.0218445029306828
22.95,0.8,365.975338587843,-4923.32344261934,5347.32654002552,0.8,862.599170499213,-3808.72724157742,4089.50258314681,0.8,1325.68434380476,2870.83534465742,6736.32414970908,0.8,1584.78431386864,1455.77525724935,4057.89502916954,0.747993106301818,-2.24397135252309,0.0149349614679333,0.00389574799402417,0.00905212935639746,0.00569785947017603,0.0598012554461826,0.0522204524706865,-0.0153671890578162,-0.0216118595282847
22.96,0.8,403.843117712643,-4797.65360397446,4988.8253930653,0.8,864.409485522652,-4093.3335853512,4355.69011001541,0.8,1275.20490916932,2739.96178593013,6420.51368108013,0.8,1575.94740541575,1456.25616498803,4265.1787216803,0.702944977627959,-2.4219654742611,0.0155434884145577,0.005244670921434,0.00851948524625834,0.0055450067561547,0.065029185657659,0.0574539964806813,-0.0145190442329082,-0.0207804839840871
22.97,0.8,439.459901822572,-4590.98800894895,4680.41803421004,0.8,866.451567852252,-4311.28884471033,4580.44397479826,0.8,1226.42121968716,2533.66836208366,6099.028777523,0.8,1565.92418760909,1398.42444253515,4497.10872772261,0.67011753454612,-2.59721369110031,0.0157655242437962,0.00660170360251388,0.00796511047171155,0.00537989570968743,0.0685831132028462,0.0609808052622355,-0.0131231853804805,-0.0194163281701607
22.98,0.8,475.640245505384,-4355.24179826509,4399.60872812478,0.8,874.715518011605,-4513.00484134012,4803.95628458445,0.8,1171.62613738481,2264.42918023571,5771.9322268227,0.8,1526.50691578236,1278.3296715095,4747.63352083213,0.634791973727108,-2.80871285960076,0.0156156999343916,0.00787776753499411,0.00727395620592955,0.00517756579042545,0.0704001710053987,0.0627505462895172,-0.0112361138061424,-0.0175836199078371
22.99,0.8,512.307495146314,-4110.78259842675,4133.17285778606,0.8,886.280968471063,-4732.294601833,5052.88503643531,0.8,1114.55735192651,1946.60057901319,5443.32286285696,0.8,1477.15726715431,1091.73499226106,5010.21056770529,0.603423603806662,-3.06826396020958,0.0150564203090894,0.00906280430948427,0.00664040825106128,0.00497594822890253,0.070785687329266,0.0630813549508063,-0.00893254350645178,-0.0153514400148232
23,0.8,524.16065072835,-3876.27485888721,3891.05314557212,0.8,896.839483478099,-4987.22062810711,5342.1124805452,0.8,1101.97823634068,1596.15170109461,5126.89858930931,0.8,1431.25644439306,840.675155405468,5286.10171965222,0.584760539022326,-3.37891096740001,0.0140864428120722,0.00954651578374635,0.00610697414676724,0.00499429629257938,0.0700113371327884,0.0622665714411024,-0.00629751464027862,-0.012786305635931
23.01,0.8,521.88593273592,-3650.43851421388,3667.47713167863,0.8,902.950404273231,-5260.30938998527,5665.17800008681,0.8,1088.52768697322,1229.13387164345,4824.01933142912,0.8,1387.00876832364,529.798368288038,5574.95381460933,0.564864765783221,-3.73137343074247,0.0127135215599223,0.00952262928694335,0.00566203228655839,0.00504086342723613,0.0678860023494737,0.0601021092393834,-0.00340206941832192,-0.009958120277181
23.02,0.8,517.402168648359,-3426.80418912029,3466.22820685359,0.8,900.043140750911,-5507.96195259757,6008.14121623772,0.8,1072.08930992102,858.724946288413,4533.4746431576,0.8,1345.71713893749,165.316768134184,5874.49788163544,0.546410816974725,-4.09242566879499,0.0110785474991006,0.00920303444192065,0.00531020481625333,0.00511668464846788,0.0646447516631752,0.0568253790276285,-0.000307086121690098,-0.00692595015218949
23.03,0.8,511.26877735383,-3196.60726368991,3283.75297891926,0.8,877.622031798656,-5681.40104065557,6358.30934559522,0.8,1050.41063667573,496.074656960838,4256.15482859595,0.8,1316.18884870477,-244.683686975014,6183.80536801857,0.529491323761025,-4.43745202315091,0.00921972140609019,0.00866734489512867,0.00506370773397412,0.00521708337285302,0.0605573199460824,0.0527056976512209,0.00293885096363644,-0.00373198266657558
23.04,0.8,505.677181836688,-2946.06156111139,3125.01800707335,0.8,842.945791953678,-5720.19422668283,6699.71564828879,0.8,1023.86656200493,150.386374146293,3995.20763644484,0.8,1286.10144035246,-690.812711873777,6497.0734090791,0.515578438341932,-4.71878732262941,0.00744494323814935,0.00791647815257096,0.00487886527232112,0.00534080597905577,0.0554985665182012,0.0476241816917937,0.00629661497040359,-0.00041178733613979
23.05,0.8,499.310894225355,-2658.91568839051,2990.99042214156,0.8,806.611042887038,-5591.74553187162,7021.68509635783,0.8,995.12210746116,-171.696725516555,3755.48859647615,0.8,1257.10609672045,-1162.27095435509,6807.88215853122,0.510064535950264,-4.91289011775871,0.00599374992713733,0.00699419002739932,0.00475206866180176,0.00549489121795918,0.0498649652524731,0.0419832034314683,0.00973463899980077,0.00300783806354767
23.06,0.8,489.362199629013,-2329.39877263609,2887.33286073563,0.8,771.389732873024,-5281.62045810524,7317.27947175037,0.8,964.433504928155,-466.835497272754,3542.40436188001,0.8,1227.85300123623,-1646.0053389993,7109.44701915895,0.506866326769754,-5.00578461424212,0.00491639734692896,0.00604773216418255,0.00468348190304158,0.00567356698707117,0.0441079661090026,0.0362486166497419,0.0132235495824319,0.00650199896829035
23.07,0.8,478.345732199015,-1973.59780964876,2817.4349001141,0.8,746.324667245342,-4782.09670918595,7576.40060372983,0.8,931.352276636216,-735.525379348063,3361.16137896356,0.8,1197.53756992285,-2123.12840395513,7394.07588906799,0.510537842618836,-4.98581370305016,0.00422397686688791,0.00513225350609615,0.00469029311235519,0.00586090393711615,0.0383057731305482,0.0304957848974854,0.0167345258013507,0.0100452684495108
23.08,0.8,466.683779974464,-1636.57603617352,2779.0831838941,0.8,724.433129663985,-4220.6104382748,7808.74234503418,0.8,897.478512628543,-980.777838973052,3216.51760989221,0.8,1168.4749770618,-2581.04830931793,7652.98848627058,0.509301116913809,-4.93176856767746,0.00369776361404092,0.00438662004911366,0.00476770791678644,0.00606167994308049,0.0329613874116279,0.0252399964610222,0.0202315855952938,0.013602887739334
23.09,0.8,459.585842262081,-1349.72446039557,2770.93019452857,0.8,704.736454494867,-3688.22591109955,8020.38987756186,0.8,862.922258037942,-1206.90830426039,3110.69395179237,0.8,1136.18386853358,-3019.03747748263,7879.49156690775,0.500666725644526,-4.88992297322611,0.00329641673142827,0.00390750338859067,0.00490587043282368,0.00627572196858482,0.0283981212633697,0.0208182860429034,0.0236584583175925,0.0171179200569766
23.1,0.8,453.890543481898,-1109.57644909284,2790.66558836805,0.8,687.477259468166,-3201.30853589747,8216.9643322253,0.8,827.04958591225,-1418.09785728947,3043.26037258003,0.8,1105.12333217793,-3429.4136720719,8068.93946145794,0.48512813060886,-4.86839691306892,0.00298868030906079,0.00362177864204545,0.00507156552868853,0.00652041190542367,0.0244714292836399,0.0170770287290154,0.0269591206829194,0.02053154841115
23.11,0.8,447.755188352162,-937.113717664673,2835.25317558154,0.8,672.950241368559,-2821.07355612571,8387.73317958409,0.8,792.288545481728,-1618.83656105647,3012.25281380215,0.8,1073.75550351505,-3804.34105238155,8218.12691530125,0.463233746214014,-4.9004733685368,0.00278323499933622,0.00341506449660119,0.00523148440095976,0.00682626525753784,0.0215521577485081,0.0143701854016938,0.0300748175342152,0.0237798247158935
23.12,0.8,441.713893176548,-821.463710061712,2916.52698093261,0.5,645.564976151005,-2450.18486530886,8531.74759338599,0.8,762.896275931038,-1818.68588804748,3031.41102216906,0.8,1043.19351388935,-4137.35767152921,8325.52389230688,0.43314352354753,-4.92806227227517,0.00326586051942617,0.0032196047998882,0.00537461975621301,0.00709225957357312,0.0193891570208767,0.0124431606686852,0.0329475876790074,0.0268074145816825
23.13,0.8,431.692357402341,-772.617443535736,3025.79074449057,0.5,625.263499311836,-2287.3632174076,8632.57375217512,0.8,736.883321894148,-2020.92132084883,3087.91522738855,0.8,1013.24817384507,-4425.19291205864,8388.70204604084,0.400200858948843,-5.06274832972391,0.00296599292660235,0.00301001893114329,0.00549503904383359,0.00726401604438767,0.0181436447018435,0.0114257285951028,0.0355357406540753,0.0295515262626576
23.14,0.8,420.351152203082,-791.019729115965,3143.94600854842,0.5,611.724878322127,-2245.5871108529,8664.65851169551,0.8,713.075842056891,-2215.98700539552,3163.99746781593,0.8,987.908612218813,-4666.62792107213,8385.17969924049,0.370455221698537,-5.23107642428069,0.00288084359415167,0.00282032361713573,0.00560026707742535,0.00734180132946106,0.0178370498975538,0.0113057339198012,0.0378043398052465,0.0319421759014507
23.15,0.8,409.29836011,-851.721741635089,3258.09059577248,0.5,599.142209953211,-2274.68781261267,8636.5922673475,0.8,692.086280631699,-2394.26796106463,3248.108741732,0.8,963.679582181644,-4860.48666251608,8335.38815601878,0.342786671836249,-5.4128482884667,0.0028452305367634,0.00266292602274779,0.00567358934695085,0.00735525522966373,0.0180771658912069,0.01170674226663,0.0397110976380252,0.0339590441629019
23.16,0.8,397.400531030424,-962.971134709434,3349.86608081333,0.5,586.575765219879,-2383.94270704234,8569.95856881889,0.8,672.956263180511,-2544.20635209655,3315.77811045428,0.8,940.337612595067,-5011.64180938809,8258.83115359414,0.310541102063126,-5.62454686173533,0.00286785778339161,0.00253950083546581,0.00571351468161204,0.00734014615345154,0.0189982982311464,0.0127703580059322,0.0412541277541249,0.0355981865564487
23.17,0.8,387.038498307548,-1092.84064203048,3404.32349645005,0.5,572.765579682034,-2529.28912020418,8455.57972684759,0.8,655.815327473431,-2660.06532771328,3369.79543774954,0.8,922.418995128399,-5122.83292676394,8152.72109658251,0.287155625777804,-5.81775219434078,0.00291079936192641,0.0024688408103161,0.005760117330075,0.00730097872905771,0.0202359037141721,0.0141083975563059,0.0424618724312135,0.0368779305043284
23.18,0.8,377.899790169699,-1248.83279118032,3436.55637991242,0.5,561.040960791692,-2715.23486244523,8307.05162287622,0.8,641.904369742237,-2753.50011948506,3420.02123951559,0.8,905.046740288376,-5205.03330998377,8020.95484658462,0.26381406612627,-6.01575304798596,0.00300603767570502,0.00243643498318537,0.00576386007576139,0.0072339644388512,0.0218910915418867,0.0158504039823265,0.0433450413310433,0.037815101195799
23.19,0.8,368.864453619113,-1407.80049323117,3457.61312782127,0.5,549.027082554135,-2900.83898255739,8147.4828268038,0.8,630.090903840683,-2825.60721563264,3467.2499458911,0.8,888.1351883853,-5256.71603238419,7885.62116619957,0.241427202537115,-6.19337000702338,0.0031061516538759,0.00242292049615566,0.00573102239827749,0.00712929270615486,0.0236175796679352,0.017659176029264,0.0439162195769967,0.0384352639852405
23.2,0.8,365.000462597281,-1574.9835138604,3475.22955123588,0.5,535.631844006685,-3087.39498635385,7984.86771823634,0.8,623.474626152398,-2889.67566937517,3512.65523518344,0.5,759.96336021102,-4158.55944938766,7675.08959742052,0.174218019050886,-5.83357461008927,0.00322157853394335,0.00247000327666448,0.00942037533350142,0.0071062017240684,0.0255275019510407,0.019644525101336,0.0445929074432703,0.0390970448029659
23.21,0.8,357.01601133036,-1711.12267507691,3498.90120611032,0.5,522.644840011299,-3223.07637495288,7811.46144858777,0.8,614.501560110081,-2958.91318386118,3561.12156709309,0.5,834.614331230044,-4083.66630348754,7482.52227030997,0.194273969028563,-5.98058206271286,0.0033142811312461,0.00247038461488766,0.0100518686384205,0.00703261205764943,0.0270223703988169,0.0211935796652486,0.0452194983443992,0.0397633761225934
23.22,0.8,349.288576721351,-1809.33978544298,3526.9556193184,0.5,511.288705718759,-3307.40608732713,7635.66475292512,0.8,603.93388329941,-3021.0670682198,3607.078015669,0.5,818.620132209073,-4091.24558393845,7338.17033617995,0.175753059405189,-6.07393754918471,0.00336045321514986,0.00245290098162656,0.00993970891813514,0.00691398894086435,0.028013029535526,0.0222139843758345,0.0456322178526668,0.0402367699638182
23.23,0.8,342.15962563248,-1904.60876758501,3553.07159371749,0.5,499.193762829329,-3386.08034901127,7469.3787622724,0.8,593.549647365359,-3069.31941687667,3646.62759311802,0.5,805.844175536234,-4100.02431681113,7224.80665126262,0.158123031011354,-6.15375637853982,0.00340883637644869,0.00244539990957222,0.00984974121295569,0.00677374012607113,0.0290289900055749,0.0232384837259945,0.0458639086690296,0.0405118897127422
23.24,0.8,335.649468788662,-1984.90864693113,3572.47095541812,0.5,486.901542094467,-3449.64100062013,7319.60994578197,0.8,583.645116313915,-3102.88207167016,3677.90613037876,0.5,791.57816782536,-4088.33524182439,7134.04848500419,0.141042601143566,-6.20292419391072,0.00343303530013656,0.0024378331499172,0.00976899668169745,0.00662289689789642,0.0298999101521619,0.0240971447012688,0.0459435068368991,0.040612409464814
23.25,0.8,329.740154975029,-2062.45339008778,3582.91386510917,0.5,474.454431467569,-3511.91792560854,7197.36877555824,0.8,574.618420157667,-3123.03030791621,3700.12694592633,0.5,780.345938971582,-4063.95675823834,7061.21997628692,0.124556588668318,-6.24840721110953,0.00346294014845114,0.00244398675520194,0.00970228782383858,0.00647451963410049,0.0308140496822535,0.024986517313731,0.045900318783394,0.0405715687928329
23.26,0.8,324.339745729948,-2121.03777653567,3584.51332346793,0.5,460.812692891041,-3547.46647430908,7102.33735322911,0.8,566.344085562011,-3130.63594923454,3713.10360060708,0.5,769.510745132762,-4041.9992243562,7005.6432396394,0.109045327773082,-6.27204791321206,0.00349151340192008,0.00244781982178727,0.00958333656853772,0.00633088691441669,0.0315685750808527,0.0256998749542863,0.0457523690813363,0.0404139794731276
23.27,0.8,319.48123761899,-2168.50937134258,3578.26428331108,0.5,449.277794875718,-3576.14001335632,7029.93259076499,0.8,558.921131932172,-3125.47312856428,3717.05524626701,0.5,758.009856585283,-4024.02662177552,6966.554355066,0.0947614825466934,-6.28581122110154,0.00351780470880826,0.00245672973667816,0.00941148333081782,0.00619645690113749,0.0322662564414557,0.0263397526235006,0.0455154060912608,0.0401594988413634
23.28,0.8,315.126661843353,-2211.5706673544,3564.69277250026,0.5,437.942880852831,-3605.59069723362,6978.67038318531,0.8,552.510582832696,-3108.92093962615,3712.46606192748,0.5,745.884690973389,-4010.04758009503,6942.65290023553,0.0805804882410057,-6.29718385651333,0.00353876708201339,0.00247607967205699,0.00919494930827847,0.00607502134570259,0.0329850015040953,0.026988023899453,0.0452040887161801,0.0398252619678154
23.29,0.8,311.019203381052,-2238.39724268016,3541.93074308552,0.5,427.425500145175,-3630.33044941729,6946.98914520145,0.8,546.997946023555,-3082.66648850835,3699.84477588636,0.5,733.323188379065,-3999.74854055553,6932.34660589307,0.0670621069787263,-6.29898706169331,0.00353500050828487,0.00248952062047036,0.00894414002749673,0.00596649405197918,0.0335499343838851,0.0274707176319226,0.044833532338069,0.0394281659936629
23.3,0.8,306.842981591097,-2253.65023006274,3504.30819680812,0.5,417.213475145959,-3655.54217157447,6933.31105424955,0.8,542.950688542345,-3048.29560743555,3679.86655783002,0.5,720.296410301528,-3992.51631134186,6933.37827039879,0.0547848853498276,-6.29570923526686,0.00352528522324393,0.00251410488248938,0.00866747103753576,0.00588001672960747,0.0341099621353062,0.0279382160887641,0.0444190352103664,0.0389846025884502
23.31,0.8,303.722067929732,-2251.95503418309,3459.87096391752,0.5,407.945796547647,-3676.22376217441,6937.22964115829,0.8,540.234376855353,-3002.97259805844,3645.1914080739,0.5,706.883542342718,-3986.68743255617,6943.43567539534,0.0428419628478088,-6.28187978975622,0.00349364798943857,0.0025406497242622,0.00837418790464548,0.00582326462187573,0.0345134283523726,0.0282495697403712,0.043975995585187,0.0385060065360811
23.32,0.8,301.789641196782,-2244.90696273133,3413.78572107617,0.5,399.064256874387,-3698.92293464569,6956.89590860208,0.8,537.734454744523,-2948.75770837956,3601.96711818296,0.5,693.205737283673,-3982.43355483914,6960.09154946218,0.0316154472918824,-6.26537091640368,0.00345580904328618,0.00258012855247448,0.00807355937050723,0.00577931414007839,0.034896285192373,0.0285423721125101,0.0435170073964675,0.0380107242015979
23.33,0.8,302.56343252986,-2227.15752602978,3369.21637405494,0.5,392.79305300681,-3716.76662888747,6986.63633462238,0.8,538.647012615392,-2890.61816896819,3556.86406934868,0.5,682.115445215978,-3979.12721323235,6981.79692431466,0.0257571179897476,-6.24237752343595,0.00341636747764377,0.00263046793581363,0.007807900679434,0.00577967400906604,0.0351191131567155,0.0286748496105495,0.043050119802282,0.0375098942871257
23.34,0.8,303.563503729839,-2207.36677420475,3328.07906146109,0.5,386.694407108508,-3733.72552353335,7022.77935622739,0.8,540.551432062891,-2831.10615850136,3512.52854102688,0.5,671.559179257061,-3975.4594711084,7006.23544076328,0.0206398501075877,-6.21863069097758,0.0033700180400493,0.00267744472899393,0.00754807913236995,0.00578714542512609,0.0352958659138596,0.0287621078360557,0.0425819852169182,0.0370090950101848
23.35,0.8,304.916395725232,-2179.79434169177,3291.86815747954,0.5,381.21142878318,-3743.76758192416,7062.31657437959,0.8,542.793070897925,-2773.4152734376,3470.47916397947,0.5,661.183563727349,-3971.3565474762,7031.50647516758,0.0164970554214613,-6.19026230360442,0.00330732086157467,0.00271135795444123,0.00729631460918302,0.00579545319687028,0.0353037771830455,0.028682297497606,0.0421164469052472,0.0365116911003061
23.36,0.8,306.489919825379,-2151.1699768857,3261.4213578604,0.5,375.994404664241,-3750.57568904676,7102.95742144859,0.8,545.214092790404,-2718.17094195779,3431.94717447946,0.5,651.133400377957,-3966.8935087035,7056.10835531744,0.0128446278926252,-6.16106959159919,0.00324062455703262,0.00273887166313654,0.0070553972369034,0.00580229264574804,0.0352451802799308,0.0285392180179293,0.0416542693616542,0.0360184470133523
23.37,0.8,308.364495961737,-2116.49645166112,3237.46355363356,0.5,371.354027784683,-3749.18156580484,7142.61375867713,0.8,547.773461693233,-2666.07030060194,3397.91012363488,0.5,641.553363051901,-3961.15645041181,7078.81343403196,0.0102464918000503,-6.12664456504189,0.00316092823228609,0.00275038276589028,0.00682754806735777,0.00580437401540724,0.0350194680635726,0.0282329462656928,0.0411951931673097,0.0355291961090188
23.38,0.8,310.434165203475,-2081.6678751492,3221.03296247701,0.5,366.81283545575,-3742.98614707669,7177.80737069274,0.8,550.346001698621,-2617.96306456393,3369.11039718397,0.5,632.538662843623,-3953.39506169638,7098.49920527278,0.00806456543937862,-6.09073617172685,0.00307756402442317,0.0027539267337505,0.00661370728354369,0.00579869015030588,0.0347213758104164,0.0278580156614177,0.0407370839950039,0.0350417332319546
23.39,0.8,312.791939322409,-2041.9809471945,3212.59420346443,0.5,362.649275149856,-3727.25185626685,7203.65476919558,0.8,552.844839151092,-2572.30667732399,3345.95011078032,0.5,624.367010791767,-3944.15423220555,7114.20885451372,0.00719195338171255,-6.04791574396539,0.00298624106369571,0.00274009172098374,0.00641650341750534,0.00578205910592616,0.0342690595961931,0.0273316431815159,0.040276907518624,0.0345527393219434
23.4,0.8,315.130377987992,-2001.32654243244,3211.49629196315,0.5,358.828736661389,-3703.73018134896,7223.66934341216,0.8,555.203493948106,-2530.64018545479,3328.84759864181,0.5,616.936366661544,-3932.95602604996,7124.43234315114,0.0066477291685278,-6.00185505748834,0.00289938288806708,0.00271687714708799,0.00623388018042939,0.00575372907412353,0.0337437988933116,0.0267405041005251,0.0398127316401283,0.0340597971507266
