Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
30.02,799.763046351548,-5.25013617931658,-0.00701158016913858,-7.86213293511867e-05,-0.0120966392764191,-1.05278195587407,-0.000231492868757204,-0.0214068353743738,-104.269497803317,-111.351993170937,-122.330144054885,-138.15173884268
30.03,800.043737584497,-5.25029603012444,-0.0161273013958409,-0.000269925879094574,-0.0252586037680047,-1.38520901029825,-0.000534935964449562,-0.0274978185754344,-102.604371875567,-111.14089910136,-120.367852437121,-141.904255606892
30.04,800.324259115747,-5.25061280791227,-0.0243725115698479,-0.000606545862911556,-0.0407336246879793,-1.57528865442102,-0.000802153214294052,-0.0320662975091674,-95.3667226025874,-105.328742282536,-112.81505134219,-138.305278861082
30.05,800.604614269306,-5.2511090130232,-0.0298769826170543,-0.00110461399487748,-0.0572784444648464,-1.64678129602177,-0.000968342354984393,-0.0351708062616348,-89.3416980874444,-100.457934801709,-76.9503227011394,-105.312260158073
30.06,800.884812587956,-5.25179697144278,-0.031757916325868,-0.00176993761017276,-0.0740723274192655,-1.65295954746859,-0.00100356693471227,-0.0374959611325144,-77.5842898464125,-88.7005376814835,-45.7622489627034,-76.6391822727069
30.07,801.164864320215,-5.25268505647796,-0.0297223481550779,-0.00260181141618649,-0.0905455138896317,-1.60498309193151,-0.000898706037060116,-0.0390755406769272,-65.8268921643278,-76.9431564501094,-14.3383467467472,-46.8088792751393
30.08,801.444780055352,-5.2537808388824,-0.024031354426661,-0.00359548541485196,-0.106472131099525,-1.54637280020208,-0.000664040784743957,-0.0406470751976474,-54.0694800973461,-65.1857465168018,14.4332784014709,-19.3793156462429
30.09,801.724569447638,-5.2550946639725,-0.0150928858501322,-0.00474460371666748,-0.121681144884287,-1.46974189780978,-0.000314911207800764,-0.0420110842858251,-42.3120663358444,-53.4283419185184,37.2288849402834,2.5606655259193
30.1,802.004240261813,-5.2566400697439,-0.00356397188445062,-0.00604216393631052,-0.136245236476989,-1.40967396740262,0.000124782415346616,-0.0438840496815274,-30.5546440521614,-41.67091558177,49.0151754444541,13.3866230151668
30.11,802.283796421577,-5.25843538829194,0.0100308296685186,-0.00748188161800134,-0.150171294882177,-1.34641934317674,0.000635900350514586,-0.0458100457680817,-18.7972269060466,-29.9134981899357,42.4387960818205,6.19703018929275
30.12,802.563237554924,-5.26050215765909,0.0251251044345945,-0.00905815135770025,-0.163631150137899,-1.30588826110501,0.00119823734757331,-0.0484638748570981,-7.03980549979227,-18.156068024937,31.0927502805767,-5.93486130363209
30.13,802.842561764704,-5.26286536692563,0.0414270749484012,-0.0107665361882561,-0.176632041386302,-1.25884033378643,0.00180134464242881,-0.051160437088025,4.71761429698076,-8.86183594584397,19.6367962683621,-15.491606060933
