Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
27.61,729.348814678081,-5.25047044281888,0.000407916891118564,2.81767806705134e-05,-8.49436514733377e-05,0.000295971188294172,1.36745031787719e-05,-6.47269259925181e-06,-46.6698960547902,-46.7130499736977,-57.3928416655392,-57.4468627026378
27.62,729.652907317513,-5.25045793980905,0.000393014351963588,2.73438182077879e-05,-8.19723728015525e-05,0.000289891372129918,1.31779366672355e-05,-6.2375539396451e-06,-48.9606071577452,-49.0023250908416,-60.1312940549113,-60.1838284043258
27.63,729.956933418671,-5.25044583520991,0.000378755253903617,2.65400119396518e-05,-7.91074843469057e-05,0.00027758287488632,1.27028698814146e-05,-6.01992922257509e-06,-51.1787529563965,-51.2188313607201,-62.7736668137935,-62.8250241636858
27.64,730.260891710693,-5.2504341139405,0.000365099802923402,2.57641151769387e-05,-7.63734539767084e-05,0.000263550383548605,1.22480208449167e-05,-5.82002212410953e-06,-53.3264614245473,-53.365104350457,-65.323731250502,-65.3738085050784
27.65,730.564780964736,-5.25042276159316,0.000352025498781234,2.50148565422823e-05,-7.37639623398236e-05,0.000251838365716366,1.18126212224114e-05,-5.62068400589968e-06,-55.4059089527954,-55.4433672606376,-67.785052023644,-67.8336922110019
27.66,730.868599992616,-5.25041176439674,0.000339502675592425,2.42910527398858e-05,-7.12693718769376e-05,0.000240910157841806,1.1395664010776e-05,-5.42936022357573e-06,-57.4191398611886,-57.4555200275145,-70.1609288864551,-70.2081113811684
27.67,731.172347645603,-5.25040110926191,0.000327500210991043,2.35916187314462e-05,-6.88776027050078e-05,0.000231245269877619,1.09960900388141e-05,-5.23855212627988e-06,-59.3680945199314,-59.4034524882198,-72.4544971006077,-72.500250524688
27.68,731.476022813263,-5.25039078373643,0.000315984882792647,2.29155729311279e-05,-6.65810535253958e-05,0.000222135950556434,1.0612771917716e-05,-5.05694394033413e-06,-61.2546655413989,-61.2890376338223,-74.6688100326273,-74.7131786117394
27.69,731.77962442228,-5.25038077599143,0.000304927431192904,2.22620055834304e-05,-6.4371720511804e-05,0.000213867015550628,1.02447112650786e-05,-4.87793381022438e-06,-63.0807093897761,-63.1141210714178,-76.8068469610599,-76.8498798492609
27.7,732.083151435296,-5.25037107475889,0.000294298382987951,2.16300719643271e-05,-6.2245321578837e-05,0.00020586558248638,9.89090705839908e-06,-4.70895111303118e-06,-64.8479827039484,-64.8804692442299,-78.871457569002,-78.9132040318968
27.71,732.386602849801,-5.25036166931482,0.000284072606416351,2.10189702357393e-05,-6.01964839334765e-05,0.00019846587916889,9.55050224664817e-06,-4.54363042073523e-06,-66.5582282508328,-66.5898107524588,-80.8654102266265,-80.9059185128573
27.72,732.689977697054,-5.25035254942182,0.000274225286358114,2.04279425743082e-05,-5.82225322088835e-05,0.000191209246585737,9.22265536955628e-06,-4.38828486737462e-06,-68.2131090839088,-68.2438118615738,-82.7913595704745,-82.8306763020258
27.73,732.993275041034,-5.25034370531297,0.000264735850583177,1.98562606730257e-05,-5.63193515653303e-05,0.000184434055120496,8.90666630666816e-06,-4.23690645813546e-06,-69.8142520005398,-69.8440989942643,-84.6518703117132,-84.6900402519497
27.74,733.296493977428,-5.2503351276395,0.000255584234939884,1.93032304686479e-05,-5.44849247810396e-05,0.00017775702743523,8.60185664030463e-06,-4.09488543139146e-06,-71.3632466297266,-71.3922610300613,-86.4494167484437,-86.4864830124757
27.75,733.599633632635,-5.25032680745601,0.000246754226585847,1.87681816396062e-05,-5.27157638987254e-05,0.000171495878759701,8.30767648577402e-06,-3.95667698512361e-06,-72.8616209602087,-72.8898256192729,-88.1863511905509,-88.2223547655426
27.76,733.902693162819,-5.25031873617445,0.000238229989103446,1.82504731680959e-05,-5.10101582555529e-05,0.000165315352928228,8.02359289459864e-06,-3.82699596974349e-06,-74.3108644726411,-74.3382818390482,-89.864928700102,-89.8999090186387
27.77,734.205671597856,-5.25031090559765,0.000229987987578506,1.77493907421825e-05,-4.93862752447701e-05,0.000158216916463076,7.74883664675544e-06,-3.70303680361081e-06,-76.7332148791792,-76.7602046467404,-92.7033938080621,-92.7370715228566
27.78,734.508564387541,-5.25030330803438,0.000222034500951703,1.72642633565444e-05,-4.78238973294186e-05,0.000145564310941923,7.48363431906833e-06,-3.57704166685296e-06,-87.1472093576154,-87.1738267839775,-138.194528741486,-138.228552852582
27.79,734.811356937186,-5.25029593585707,0.00021440176141664,1.67940784883247e-05,-4.63769051465315e-05,0.000135671914505823,7.22923567566705e-06,-3.45698949966297e-06,-98.9046758913839,-98.9312933138311,-185.224287705514,-185.258311822512
27.8,735.114034027782,-5.25028878160005,0.000207106581546453,1.63377877291513e-05,-4.50328258976673e-05,0.00012662593319502,6.98618556380327e-06,-3.32270870820155e-06,-110.662118379705,-110.688735794356,-232.254086236955,-232.288110325599
27.81,735.416580335934,-5.25028183785088,0.000200167986277294,1.58945255611256e-05,-4.37626858679726e-05,0.000118772095284249,6.75507376835779e-06,-3.17798418689999e-06,-122.419564115202,-122.44618152712,-279.283948561957,-279.317972568933
27.82,735.718980562335,-5.25027509736489,0.000193575632047424,1.54636319233721e-05,-4.25484375701879e-05,0.000114427946642884,6.53553942107573e-06,-3.02492880244329e-06,-134.177010411605,-134.203627821327,-326.313812194519,-326.347836227064
27.83,736.021219454282,-5.25026855316722,0.000187332579898928,1.50445484294255e-05,-4.1399411520128e-05,0.000107332182034328,6.32770206278155e-06,-2.86985766555486e-06,-145.934457320009,-145.961074727681,-373.343811407523,-373.377835612005
27.84,736.323283292848,-5.25026219821433,0.000181449750579607,1.46367709045037e-05,-4.02632154383975e-05,0.000111732602730808,6.13187791929249e-06,-2.70657515311253e-06,-157.691874192927,-157.718491599513,-384.020279199298,-384.044030864124
27.85,736.62516877871,-5.25025602573416,0.000175841027719366,1.42404402697319e-05,-3.91135451560193e-05,0.000115666225982052,5.94507664210815e-06,-2.55074175994604e-06,-167.457900470188,-167.483173200087,-345.141017634976,-345.164768168802
27.86,736.926883769026,-5.25025002968148,0.000170425414898949,1.38559468196114e-05,-3.78992477319422e-05,0.000122052893715014,5.76444829867394e-06,-2.40797907493989e-06,-167.785074206761,-167.810282768547,-306.85499558095,-306.877405968741
27.87,737.228438577627,-5.25024420436834,0.000165153761604041,1.34838646590243e-05,-3.66439813108396e-05,0.000124516091530779,5.58842794837594e-06,-2.29599706141068e-06,-169.870416799697,-169.895600743085,-259.862105236854,-259.88321568337
27.88,737.529844936773,-5.25023854436031,0.000160007051941107,1.31243669348846e-05,-3.53816787312559e-05,0.00012600806716465,5.41643396673496e-06,-2.21044867110319e-06,-172.498624429013,-172.523923748499,-212.832368659911,-212.853479055197
27.89,737.831114460613,-5.25023304443657,0.000154953439013463,1.27774936663329e-05,-3.41206291121903e-05,0.000125543846157459,5.24742931160348e-06,-2.14663185144808e-06,-172.663557100019,-172.687568378212,-171.255356321921,-171.275162928456
27.9,738.132257781209,-5.25022769967462,0.000149977335808145,1.24431567909587e-05,-3.28785012441693e-05,0.000122298828730279,5.08091136214035e-06,-2.10166134280605e-06,-160.905899175477,-160.929910501352,-148.456970772737,-148.47552964584
27.91,738.433283646777,-5.25022250530626,0.000145081979102625,1.21210040092131e-05,-3.16819521234556e-05,0.000117003835656829,4.91704632324883e-06,-2.07338680606895e-06,-149.148512407436,-149.172523741891,-132.172593317558,-132.189961533306
27.92,738.734199053557,-5.25021745666439,0.000140276453895178,1.18105035510141e-05,-3.05430630674623e-05,0.000110807956092493,4.75616142514138e-06,-2.05292788660891e-06,-137.391103930586,-137.415115258764,-122.110390895581,-122.126615705982
27.93,739.035009398474,-5.25021254920812,0.000135566875457563,1.15110522054265e-05,-2.94642663670631e-05,0.000105209950586598,4.59846841101271e-06,-2.03742008973197e-06,-125.63369323367,-125.657704557294,-117.614013491086,-117.62913790933
27.94,739.335718682256,-5.25020777859118,0.000130959650801208,1.12219654722552e-05,-2.84669672948773e-05,9.6569816330692e-05,4.44419068465689e-06,-2.02334637691573e-06,-113.876281800007,-113.900293119475,-117.731209308855,-117.745270946395
27.95,739.636329750139,-5.25020314055201,0.000126475662000208,1.09424584760306e-05,-2.75401542176306e-05,8.88722966530101e-05,4.2939792326602e-06,-2.00463986321179e-06,-102.652517792482,-102.66980090482,-121.07188565023,-121.091610481906
27.96,739.936844455367,-5.25019863092183,0.00012212492927316,1.06718549013179e-05,-2.66761828821569e-05,8.35863890284745e-05,4.14818717880528e-06,-1.98041224912758e-06,-100.310266830684,-100.327160898491,-118.426041294424,-118.4452148763
27.97,740.237263951158,-5.25019424567885,0.00011791372935011,1.04096503268909e-05,-2.58492072318693e-05,8.18331092752436e-05,4.00700018755994e-06,-1.95132922806195e-06,-98.9447777048404,-98.9612504984141,-116.953574667741,-116.972265932968
27.98,740.537588919995,-5.25018998082837,0.000113837912820189,1.01555520480495e-05,-2.50602863866633e-05,7.561247459499e-05,3.87030723579963e-06,-1.91994502582492e-06,-98.269278958132,-98.2855392603911,-116.335389250149,-116.353419809099
27.99,740.837819692918,-5.25018583269596,0.000109892484993403,9.90905086265792e-06,-2.43214977133729e-05,7.14206263002558e-05,3.73795614741064e-06,-1.88844532024056e-06,-98.0673855367357,-98.0832883071405,-116.303604798385,-116.321149161141
28,741.137956357156,-5.25018179753252,0.000106102264946667,9.66974041214017e-06,-2.36156234904043e-05,6.99746695481441e-05,3.61075668591449e-06,-1.8522278546259e-06,-98.177494587533,-98.1929919273493,-116.644083710597,-116.66121345555
28.01,741.43799884347,-5.25017787156763,0.000102472974649518,9.43734658377578e-06,-2.29386155080641e-05,6.54201098934276e-05,3.48891374710111e-06,-1.81548207732344e-06,-98.4699286007074,-98.4847585717138,-117.190982838433,-117.207982306653
28.02,741.737946992353,-5.25017405115407,9.89970410459626e-05,9.21153548075617e-06,-2.22947693004743e-05,6.21222150626011e-05,3.37218218064057e-06,-1.77818169607141e-06,-98.8717761726107,-98.8861306503655,-117.85453067145,-117.871233996196
28.03,742.037800591194,-5.2501703327903,9.56711623928509e-05,8.99197900775555e-06,-2.16843853235537e-05,5.88212578219086e-05,3.26044868859029e-06,-1.73887613187e-06,-99.3216756522771,-99.3356340718275,-118.563640944711,-118.57998960384
28.04,742.33755940568,-5.25016671312264,9.24902881057623e-05,8.77835751444386e-06,-2.11040306033888e-05,5.60090601928962e-05,3.15353966632294e-06,-1.69640684700859e-06,-99.7824490881544,-99.7960436370903,-119.273988979329,-119.289969612503
28.05,742.637223198747,-5.25016318895262,8.94471280150537e-05,8.57040257458021e-06,-2.0547541125359e-05,5.38465209680515e-05,3.051203432431e-06,-1.65075462532248e-06,-100.232662782443,-100.245910099856,-119.959290499556,-119.974903851071
28.06,742.936791741227,-5.25015975724102,8.65324908905425e-05,8.36790825953373e-06,-2.00089914638321e-05,5.23086859843739e-05,2.95312540186443e-06,-1.60336936355209e-06,-100.660218423014,-100.673130585262,-120.604128783734,-120.61938099936
28.07,743.236264817461,-5.25015641510511,8.37365830877891e-05,8.17072132408343e-06,-1.94842429173573e-05,5.10417402475515e-05,2.8589738037678e-06,-1.55520537639415e-06,-101.0603904705,-101.072977482378,-121.20182727889,-121.216725653203
28.08,743.535642227254,-5.25015315979433,8.10510094170466e-05,7.97871449978928e-06,-1.89715377530701e-05,4.99067832282516e-05,2.76846720328276e-06,-1.50756195324347e-06,-101.432499254691,-101.444770983883,-121.750628558424,-121.765181630216
28.09,743.834923785838,-5.25014998867629,7.84681356992888e-05,7.79177339077612e-06,-1.84698325511475e-05,4.88620972013542e-05,2.68135151639654e-06,-1.4607251714485e-06,-101.778107165413,-101.790073043252,-122.251644283286,-122.265859887609
28.1,744.134109322756,-5.25014689922555,7.59809615116301e-05,7.60979135724197e-06,-1.7978582223323e-05,4.78560609457081e-05,2.59739539198016e-06,-1.41524077376231e-06,-102.099859373007,-102.111529352192,-122.70753255522,-122.721418760707
28.11,744.43319868026,-5.25014388901517,7.35832432458614e-05,7.4326655260883e-06,-1.74975056308583e-05,4.68714667761755e-05,2.51639390205744e-06,-1.37119713001978e-06,-102.400654654223,-102.412027223993,-123.121526758252,-123.135090851276
28.12,744.732191711665,-5.25014095570776,7.12694361609397e-05,7.26029453066339e-06,-1.7026577127293e-05,4.5880566462115e-05,2.43816637499354e-06,-1.32886756526625e-06,-102.683071920148,-102.694179023518,-123.496826768878,-123.510076342291
28.13,745.031088279878,-5.25013809704837,6.90347236187527e-05,7.09257639862707e-06,-1.65658816177945e-05,4.48786582241087e-05,2.36255701567963e-06,-1.28825120507053e-06,-102.949367421679,-102.960207281255,-123.836455771964,-123.849397775142
28.14,745.329888256171,-5.2501353108574,6.68749410910723e-05,6.92940784690951e-06,-1.61156119893014e-05,4.38541118774452e-05,2.28943215671697e-06,-1.24942461857645e-06,-103.201193186413,-103.211775228676,-124.143035875378,-124.15567761267
28.15,745.628591519279,-5.25013259502499,6.4786527123184e-05,6.77068344286455e-06,-1.5675983100633e-05,4.28071156119098e-05,2.21867835568329e-06,-1.21234109329424e-06,-103.439710906542,-103.450043875821,-124.418831269633,-124.431179477702
28.16,745.927197954764,-5.25012994750582,6.27664603337344e-05,6.61629561054514e-06,-1.52472068745538e-05,4.17387643723721e-05,2.15020011030866e-06,-1.17693794183778e-06,-103.665624364242,-103.675717052468,-124.66576765684,-124.67782944017
28.17,746.225707454637,-5.25012736631489,6.08121540915944e-05,6.46613474423604e-06,-1.48294768367525e-05,4.06513412728134e-05,2.08391619742841e-06,-1.14316161833015e-06,-103.879320820135,-103.889181289509,-124.885564912982,-124.897346865172
28.18,746.524119917149,-5.25012484952409,5.89214193675636e-05,6.32008962667943e-06,-1.44229211520704e-05,3.95529436808235e-05,2.01975829193952e-06,-1.11085970498637e-06,-104.080886805922,-104.090523101541,-125.079719679276,-125.091228751662
28.19,746.822435246739,-5.25012239525923,5.70923319064516e-05,6.17804798035537e-06,-1.40276344445045e-05,3.84454530269227e-05,1.95766648419416e-06,-1.07999940897894e-06,-104.270282709135,-104.279702137828,-125.24967640567,-125.26091907914
28.2,747.120653354054,-5.25012000169799,5.53232283438594e-05,6.03989703624878e-06,-1.36436172910319e-05,3.73407807666781e-05,1.89758905212979e-06,-1.05037703500418e-06,-104.447358484261,-104.456568305495,-125.396810109175,-125.407793200762
28.21,747.418774156017,-5.25011766706794,5.36125626678477e-05,5.90552424599281e-06,-1.32708429576441e-05,3.62386582822131e-05,1.83947769486636e-06,-1.02199717198987e-06,-104.61196480912,-104.620971566346,-125.52252455875,-125.533254443587
28.22,747.716797575909,-5.25011538964547,5.1958939317969e-05,5.77481780108279e-06,-1.2909183032265e-05,3.51526313638001e-05,1.78328856957897e-06,-9.94630857415173e-07,-104.763976882037,-104.772787067672,-125.628248544184,-125.638731903097
28.23,748.014723543418,-5.25011316775451,5.03609679029089e-05,5.6476673308436e-06,-1.25585006376244e-05,3.40793572541271e-05,1.72897751901284e-06,-9.68328319998421e-07,-104.903354160435,-104.91197359592,-125.715477865641,-125.725720957293
28.24,748.312551994665,-5.25011099976675,4.88167490964908e-05,5.52396185702721e-06,-1.2220526343784e-05,3.15059386891136e-05,1.67648462522307e-06,-9.4285830593184e-07,-105.030135121696,-105.038569587236,-125.785743389803,-125.795752742536
28.25,748.610282873076,-5.25010888419533,4.73135690344083e-05,5.40352519788579e-06,-1.1899018754862e-05,3.1828576302473e-05,1.6253734836809e-06,-9.18865379908283e-07,-105.139926167584,-105.147999394575,-125.845096683975,-125.855057258648
28.26,748.907916130808,-5.25010681952015,4.58681087710586e-05,5.28631056160727e-06,-1.15777796670537e-05,3.13036898323375e-05,1.57618578583861e-06,-8.93966427201361e-07,-105.231375722742,-105.239178166073,-125.896851266772,-125.906685041199
28.27,749.205451728484,-5.25010480426242,4.44670540250273e-05,5.17225674709285e-06,-1.12667829191922e-05,3.00878062542387e-05,1.5284910948479e-06,-8.71975574516081e-07,-105.309432454161,-105.317043955551,-125.93672827563,-125.946367747202
28.28,749.502889633472,-5.25010283704545,4.31079326568442e-05,5.06124386947413e-06,-1.09682583296437e-05,2.88894470795673e-05,1.48221212070855e-06,-8.50006905218741e-07,-105.377374519229,-105.384835050085,-125.963147856868,-125.972563795042
28.29,749.800229817954,-5.2501009165207,4.17931414260704e-05,4.95315507332434e-06,-1.06805011920988e-05,2.79218468072778e-05,1.4374302811908e-06,-8.27629921815783e-07,-105.439666216309,-105.446987467033,-125.979913887823,-125.989103864777
28.3,750.097472256929,-5.25009904134637,4.05249685483764e-05,4.84789527949299e-06,-1.04012712859005e-05,2.71583836339287e-05,1.39422286131354e-06,-8.05094197511326e-07,-105.497039230869,-105.504220943279,-125.988618100248,-125.997591995562
28.31,750.394616927857,-5.25009721019282,3.93039656741143e-05,4.745387521957e-06,-1.01292136254986e-05,2.64881202775611e-05,1.352609815377e-06,-7.83099197725848e-07,-105.549640710378,-105.556680735876,-125.990932272746,-125.99970164559
28.32,750.691663810575,-5.25009542175612,3.81291003603373e-05,4.64556275987725e-06,-9.86395770111918e-06,2.58247818403465e-05,1.31255875209202e-06,-7.62110898045593e-07,-105.597447885254,-105.604346346298,-125.988298623859,-125.996872514888
28.33,750.988612887349,-5.25009367476782,3.69986994526553e-05,4.54835286970324e-06,-9.60555235999234e-06,2.51485402728203e-05,1.27401583883118e-06,-7.41988205883292e-07,-105.640196224599,-105.646956122776,-125.98158421771,-125.989969071484
28.34,751.285464143045,-5.25009196799995,3.59100287574588e-05,4.45368323905229e-06,-9.35647064003828e-06,2.38886710338661e-05,1.23689292923198e-06,-7.22897413584726e-07,-105.677727606397,-105.684379283416,-125.971478839779,-125.979654411892
28.35,751.582217565371,-5.25009030029841,3.48584687753034e-05,4.36145921016655e-06,-9.1140242184839e-06,2.3574649263808e-05,1.20102337143151e-06,-7.03972124252959e-07,-105.711600121858,-105.718267628806,-125.956913620278,-125.964763129266
28.36,751.878873145276,-5.25008867055783,3.38421336452481e-05,4.2716250142332e-06,-8.87778327012829e-06,2.30497138941253e-05,1.16634452196382e-06,-6.85863409622713e-07,-105.74138712154,-105.74796557758,-125.938872527291,-125.946508348098
28.37,752.175430875476,-5.25008707771289,3.2859282127217e-05,4.1841240310012e-06,-8.64690532334325e-06,2.25016978511675e-05,1.1327994919475e-06,-6.68448052386101e-07,-105.766031584238,-105.772479618071,-125.919423763763,-125.926895762613
28.38,752.471890751143,-5.25008552072379,3.19093507032988e-05,4.09889882716589e-06,-8.42211230077314e-06,2.18779421810655e-05,1.10037134441487e-06,-6.5215519023552e-07,-105.785441907166,-105.791752020693,-125.899961371142,-125.907285065918
28.39,752.76825277022,-5.25008399857366,3.09920223012235e-05,4.01588538996029e-06,-8.20393180209279e-06,2.12148400733827e-05,1.06905124336552e-06,-6.36570204687326e-07,-105.79946197272,-105.805639242589,-125.880901197538,-125.888079496296
28.4,753.064516933514,-5.25008251026951,3.01067820769201e-05,3.93501589629313e-06,-7.99264291265342e-06,2.05321881806764e-05,1.03882351700911e-06,-6.21728120121182e-07,-105.80825510752,-105.814306344264,-125.862661746886,-125.869695102401
28.41,753.360683244565,-5.25008105484524,2.92530156994598e-05,3.85622150722313e-06,-7.7881855742752e-06,1.98662649696409e-05,1.00966870493704e-06,-6.07261620648881e-07,-105.812273389376,-105.81820418626,-125.845844703727,-125.852734779554
28.42,753.656751709393,-5.25007963136259,2.8429887724747e-05,3.77943466917382e-06,-7.59042449118306e-06,1.92134275090633e-05,9.81559554828359e-07,-5.93314357101669e-07,-105.812023293446,-105.817837538347,-125.831026305637,-125.837775891351
28.43,753.952722336233,-5.25007823891264,2.76365178292052e-05,3.70458977238459e-06,-7.39909300556971e-06,1.85914410520163e-05,9.54466856773223e-07,-5.7961710445923e-07,-105.808120018344,-105.813820790037,-125.818831483164,-125.825444224444
28.44,754.248595135217,-5.2500768766156,2.68718570563113e-05,3.63162377957459e-06,-7.21397833597882e-06,1.79870772501542e-05,9.28355435084767e-07,-5.66365380302424e-07,-105.80119079209,-105.806780598336,-125.809816106974,-125.816295722509
28.45,754.544370118062,-5.25007554362171,2.61348488439074e-05,3.56047599030495e-06,-7.03479841613947e-06,1.7413815722638e-05,9.03189494775639e-07,-5.5332250132982e-07,-105.79187496801,-105.797356285279,-125.804466334916,-125.810816626171
28.46,754.840047297761,-5.2500742391105,2.5424305468451e-05,3.4910883004601e-06,-6.86134429923483e-06,1.68575764020523e-05,8.7892861339189e-07,-5.40691728112552e-07,-105.780803047157,-105.786178164828,-125.803177090611,-125.809401596214
28.47,755.135626688266,-5.25007296229136,2.47390654088073e-05,3.42340486202811e-06,-6.69334510026645e-06,1.63312002503375e-05,8.5553296841942e-07,-5.28250421653106e-07,-105.768573426156,-105.773844707481,-125.806231800869,-125.812334030662
28.48,755.431108304203,-5.25007171240249,2.40778753129059e-05,3.35737230938743e-06,-6.53060242559781e-06,1.58208693571384e-05,8.32959509283057e-07,-5.16201367967758e-07,-105.755748562259,-105.760918207737,-125.813806699519,-125.819789918103
28.49,755.726492160595,-5.25007048871102,2.34395422719928e-05,3.29293941167171e-06,-6.37285991095129e-06,1.5338780507305e-05,8.11167021929051e-07,-5.04333899798998e-07,-105.742856872023,-105.747927134054,-125.825982811974,-125.831850270978
28.5,756.021778272607,-5.25006929051168,2.28228196991571e-05,3.23005727215942e-06,-6.21993322462827e-06,1.48713670968089e-05,7.90112426761223e-07,-4.92846445564188e-07,-105.730381816839,-105.735354790642,-125.842742957162,-125.848497695738
28.51,756.31696665549,-5.25006811711162,2.22295108698483e-05,3.16869229764698e-06,-6.06910592216214e-06,1.45604628471368e-05,7.69855481293854e-07,-4.81362826367567e-07,-105.717644565108,-105.722558097675,-125.865046777673,-125.870656670225
28.52,756.612057325164,-5.25006696784206,2.16539284754546e-05,3.10879694146567e-06,-5.92557362090752e-06,1.39215954841105e-05,7.50210892838243e-07,-4.70769783454238e-07,-105.703013905259,-105.707860891972,-125.894698904476,-125.900175761034
28.53,756.907050298115,-5.25006584207956,2.10979647981045e-05,3.05031133762675e-06,-5.78629089567252e-06,1.35894882245302e-05,7.31237241714331e-07,-4.59752216281414e-07,-105.689049719094,-105.693812134788,-125.929208374988,-125.93457465472
28.54,757.201945590647,-5.25006473920068,2.05612278997697e-05,2.99320066880638e-06,-5.65024211912626e-06,1.32706561573806e-05,7.12919046562956e-07,-4.49190815944231e-07,-105.677140935296,-105.681812646222,-125.966885604771,-125.972151980189
28.55,757.496743218176,-5.2500636586079,2.00417482232366e-05,2.93743167936652e-06,-5.51765763157071e-06,1.29155462045347e-05,6.95188767992139e-07,-4.39129334691042e-07,-105.668228113186,-105.672808737267,-126.006987474473,-126.012159075378
28.56,757.791443194649,-5.25006259973474,1.95376089243775e-05,2.88296767642443e-06,-5.38889977555843e-06,1.25284594178575e-05,6.77980629340673e-07,-4.29616871082134e-07,-105.663470505424,-105.667961900035,-126.049729625084,-126.054809023221
28.57,758.086045532047,-5.25006156204334,1.9047428096787e-05,2.8297696715983e-06,-5.26405467891765e-06,1.21438777936386e-05,6.61246619135324e-07,-4.20327664173246e-07,-105.662936751306,-105.667341558744,-126.094404709604,-126.099393622006
28.58,758.380550240343,-5.25006054501971,1.85701714160243e-05,2.77779878016019e-06,-5.14306951892519e-06,1.17671838230798e-05,6.44950391936363e-07,-4.1132855936165e-07,-105.66661808488,-105.670938943334,-126.14043346865,-126.145333302584
28.59,758.674957327523,-5.25005954817082,1.8105115624205e-05,2.72701744271471e-06,-5.02573056740982e-06,1.1415779057911e-05,6.29066115607385e-07,-4.02414009306479e-07,-105.674307179939,-105.678547738599,-126.187148641648,-126.191960856018
28.6,758.96926679972,-5.25005857102126,1.76516901736268e-05,2.67739034921968e-06,-4.91183541747621e-06,1.10860178022889e-05,6.135733227357e-07,-3.93659914163253e-07,-105.685578372388,-105.689738843541,-126.233742478072,-126.238468516503
28.61,759.26347866145,-5.25005761311197,1.72093558254862e-05,2.62888423059055e-06,-4.80118561514385e-06,1.07710745659813e-05,5.98452811708556e-07,-3.85139864130142e-07,-105.699940808394,-105.704024474196,-126.279430307019,-126.284071648943
28.62,759.557592915875,-5.25005667399874,1.67777251337773e-05,2.58146768462021e-06,-4.69357659043644e-06,1.04791643784838e-05,5.8369073845462e-07,-3.76720325149203e-07,-105.716848172034,-105.720857168575,-126.323453606056,-126.328011793352
28.63,759.851609565098,-5.2500557532504,1.63564308167465e-05,2.53511117749231e-06,-4.58886424475865e-06,1.01983159411989e-05,5.69274197742477e-07,-3.68554136612621e-07,-105.735709245901,-105.739645554562,-126.365084672154,-126.36956120985
28.64,760.145528610466,-5.25005485044809,1.59452050723187e-05,2.48978659755764e-06,-4.48688644809987e-06,9.9347803551136e-06,5.55193832974484e-07,-3.60512780634824e-07,-105.755976347661,-105.759841902588,-126.403724208768,-126.408120651693
28.65,760.439350052846,-5.25005396518087,1.55444038136309e-05,2.44547165952482e-06,-4.38684063244323e-06,9.69626698626823e-06,5.41462055600998e-07,-3.52729464483947e-07,-105.777496338611,-105.781265959715,-126.438485217176,-126.442829688134
28.66,760.733073893159,-5.25005309704115,1.51539527389562e-05,2.40214021587457e-06,-4.28975737068044e-06,9.45181447040933e-06,5.28079040763506e-07,-3.45284900302688e-07,-105.800360315304,-105.804045390949,-126.468349420852,-126.472634452482
28.67,761.026700132083,-5.2500522456309,1.47739417280697e-05,2.35976442454404e-06,-4.19547405181182e-06,9.17124131456293e-06,5.15047472274651e-07,-3.38019516792597e-07,-105.823322987834,-105.826937577691,-126.493822677726,-126.498037266222
28.68,761.320228770179,-5.25005141056087,1.4404198166475e-05,2.31831654851364e-06,-4.10386585441958e-06,8.91558777621235e-06,5.02361738612641e-07,-3.30824207833268e-07,-105.84573865075,-105.849288113625,-126.515137764672,-126.51927963568
28.69,761.613659808422,-5.25005059145235,1.40444130969576e-05,2.27777087800232e-06,-4.01475221410136e-06,8.67630283489199e-06,4.90011522598819e-07,-3.23805028421952e-07,-105.867227393375,-105.870714243647,-126.53243904539,-126.536508623414
28.7,761.906993248414,-5.25004978793731,1.3694315066425e-05,2.23810350928997e-06,-3.92794272165523e-06,8.45567993364645e-06,4.77987707633653e-07,-3.16868481562045e-07,-105.887190846532,-105.890616753709,-126.545479422391,-126.549477975663
28.71,762.200229092622,-5.25004899965742,1.33536128994092e-05,2.19929207005432e-06,-3.84332986330323e-06,8.24245881629562e-06,4.66280560379527e-07,-3.10142936070425e-07,-105.90530778571,-105.90867412198,-126.554286458382,-126.558215435115
28.72,762.493367344494,-5.25004822626383,1.30220685381924e-05,2.1613151498242e-06,-3.76080886460063e-06,8.04025851470383e-06,4.54882172137348e-07,-3.03535196563391e-07,-105.921349248625,-105.924657337188,-126.558967336269,-126.562828224639
28.73,762.786408008551,-5.25004746741635,1.26994350864479e-05,2.12415216904798e-06,-3.68032795926769e-06,7.84101157724159e-06,4.4378440806591e-07,-2.97151006147921e-07,-105.935141290374,-105.93839239505,-126.559674582092,-126.563468815805
28.74,763.079351090441,-5.25004672278329,1.2385517175462e-05,2.08778307769824e-06,-3.60181757754588e-06,7.64981829566389e-06,4.32980901422964e-07,-2.90893844841471e-07,-105.946596578089,-105.949791964238,-126.556646071408,-126.560375063865
28.75,763.372196596966,-5.25004599204086,1.20801078800907e-05,2.05218839435846e-06,-3.52524488507245e-06,7.46017314429328e-06,4.22464948257158e-07,-2.84855886677204e-07,-105.955668666228,-105.95880954854,-126.550150501905,-126.553815610682
28.76,763.664944536089,-5.25004527487307,1.17830422640972e-05,2.01734901899183e-06,-3.45055344503472e-06,7.27737370714813e-06,4.12231271105397e-07,-2.78943425273924e-07,-105.962349186042,-105.965436771791,-126.540482960232,-126.544085525507
